"year","Date","STN_ID","SSTP","lat","lon","source"
2018,2018-07-26,"C46146 Halibut Bank",20.337,49.34,-123.727,"DFO_MEDS"
2018,2018-07-27,"C46146 Halibut Bank",21.014,49.34,-123.727,"DFO_MEDS"
2018,2018-07-28,"C46146 Halibut Bank",21.555,49.34,-123.727,"DFO_MEDS"
2018,2018-07-29,"C46146 Halibut Bank",21.53,49.34,-123.727,"DFO_MEDS"
2018,2018-07-30,"C46146 Halibut Bank",22.82,49.34,-123.727,"DFO_MEDS"
2018,2018-07-31,"C46146 Halibut Bank",22.073,49.34,-123.727,"DFO_MEDS"
2018,2018-08-01,"C46146 Halibut Bank",18.708,49.34,-123.727,"DFO_MEDS"
2018,2018-08-02,"C46146 Halibut Bank",15.883,49.34,-123.727,"DFO_MEDS"
2018,2018-08-03,"C46146 Halibut Bank",15.488,49.34,-123.727,"DFO_MEDS"
2018,2018-08-04,"C46146 Halibut Bank",17.944,49.34,-123.727,"DFO_MEDS"
2018,2018-08-05,"C46146 Halibut Bank",20.094,49.34,-123.727,"DFO_MEDS"
2018,2018-08-06,"C46146 Halibut Bank",20.453,49.34,-123.727,"DFO_MEDS"
2018,2018-08-07,"C46146 Halibut Bank",21.344,49.34,-123.727,"DFO_MEDS"
2018,2018-08-08,"C46146 Halibut Bank",22.633,49.34,-123.727,"DFO_MEDS"
2018,2018-08-09,"C46146 Halibut Bank",23.53,49.34,-123.727,"DFO_MEDS"
2018,2018-08-10,"C46146 Halibut Bank",23.633,49.34,-123.727,"DFO_MEDS"
2018,2018-08-11,"C46146 Halibut Bank",21.575,49.34,-123.727,"DFO_MEDS"
2018,2018-08-12,"C46146 Halibut Bank",20.045,49.34,-123.727,"DFO_MEDS"
2018,2018-08-13,"C46146 Halibut Bank",19.47,49.34,-123.727,"DFO_MEDS"
2018,2018-08-14,"C46146 Halibut Bank",20.091,49.34,-123.727,"DFO_MEDS"
2018,2018-08-15,"C46146 Halibut Bank",20.279,49.34,-123.727,"DFO_MEDS"
2018,2018-08-16,"C46146 Halibut Bank",20.793,49.34,-123.727,"DFO_MEDS"
2018,2018-08-17,"C46146 Halibut Bank",20.1,49.34,-123.727,"DFO_MEDS"
2018,2018-08-18,"C46146 Halibut Bank",18.495,49.34,-123.727,"DFO_MEDS"
2018,2018-08-19,"C46146 Halibut Bank",18.193,49.34,-123.727,"DFO_MEDS"
2018,2018-08-20,"C46146 Halibut Bank",18.107,49.34,-123.727,"DFO_MEDS"
2018,2018-08-21,"C46146 Halibut Bank",18.056,49.34,-123.727,"DFO_MEDS"
2018,2018-08-22,"C46146 Halibut Bank",19.338,49.34,-123.727,"DFO_MEDS"
2018,2018-08-23,"C46146 Halibut Bank",18.3,49.34,-123.727,"DFO_MEDS"
2018,2018-08-24,"C46146 Halibut Bank",18.09,49.34,-123.727,"DFO_MEDS"
2018,2018-08-25,"C46146 Halibut Bank",17.557,49.34,-123.727,"DFO_MEDS"
2018,2018-08-26,"C46146 Halibut Bank",16.733,49.34,-123.727,"DFO_MEDS"
2018,2018-08-27,"C46146 Halibut Bank",17,49.34,-123.727,"DFO_MEDS"
2018,2018-08-28,"C46146 Halibut Bank",18.685,49.34,-123.727,"DFO_MEDS"
2018,2018-08-29,"C46146 Halibut Bank",19.056,49.34,-123.727,"DFO_MEDS"
2018,2018-08-30,"C46146 Halibut Bank",18.686,49.34,-123.727,"DFO_MEDS"
2018,2018-08-31,"C46146 Halibut Bank",18.207,49.34,-123.727,"DFO_MEDS"
2018,2018-09-01,"C46146 Halibut Bank",17.137,49.34,-123.727,"DFO_MEDS"
2018,2018-09-02,"C46146 Halibut Bank",18.025,49.34,-123.727,"DFO_MEDS"
2018,2018-09-03,"C46146 Halibut Bank",17.289,49.34,-123.727,"DFO_MEDS"
2018,2018-09-04,"C46146 Halibut Bank",16.714,49.34,-123.727,"DFO_MEDS"
2018,2018-09-05,"C46146 Halibut Bank",15.28,49.34,-123.727,"DFO_MEDS"
2018,2018-09-06,"C46146 Halibut Bank",16.37,49.34,-123.727,"DFO_MEDS"
2018,2018-09-07,"C46146 Halibut Bank",16.325,49.34,-123.727,"DFO_MEDS"
2018,2018-09-08,"C46146 Halibut Bank",15.72,49.34,-123.727,"DFO_MEDS"
2018,2018-09-09,"C46146 Halibut Bank",15.575,49.34,-123.727,"DFO_MEDS"
2018,2018-09-10,"C46146 Halibut Bank",15.2,49.34,-123.727,"DFO_MEDS"
2018,2018-09-11,"C46146 Halibut Bank",13.843,49.34,-123.727,"DFO_MEDS"
2018,2018-09-12,"C46146 Halibut Bank",14,49.34,-123.727,"DFO_MEDS"
2018,2018-09-13,"C46146 Halibut Bank",13.95,49.34,-123.727,"DFO_MEDS"
2018,2018-09-14,"C46146 Halibut Bank",13.671,49.34,-123.727,"DFO_MEDS"
2018,2018-09-15,"C46146 Halibut Bank",13.84,49.34,-123.727,"DFO_MEDS"
2018,2018-09-16,"C46146 Halibut Bank",13.767,49.34,-123.727,"DFO_MEDS"
2018,2018-09-17,"C46146 Halibut Bank",13.1,49.34,-123.727,"DFO_MEDS"
2018,2018-09-18,"C46146 Halibut Bank",14.238,49.34,-123.727,"DFO_MEDS"
2018,2018-09-19,"C46146 Halibut Bank",14.9,49.34,-123.727,"DFO_MEDS"
2018,2018-09-20,"C46146 Halibut Bank",14.525,49.34,-123.727,"DFO_MEDS"
2018,2018-09-21,"C46146 Halibut Bank",14.38,49.34,-123.727,"DFO_MEDS"
2018,2018-09-22,"C46146 Halibut Bank",14.24,49.34,-123.727,"DFO_MEDS"
2018,2018-09-23,"C46146 Halibut Bank",14.2,49.34,-123.727,"DFO_MEDS"
2018,2018-09-24,"C46146 Halibut Bank",14.2,49.34,-123.727,"DFO_MEDS"
2018,2018-09-25,"C46146 Halibut Bank",14.525,49.34,-123.727,"DFO_MEDS"
2018,2018-09-26,"C46146 Halibut Bank",14.8,49.34,-123.727,"DFO_MEDS"
2018,2018-09-27,"C46146 Halibut Bank",14.7,49.34,-123.727,"DFO_MEDS"
2018,2018-09-28,"C46146 Halibut Bank",15.55,49.34,-123.727,"DFO_MEDS"
2018,2018-09-29,"C46146 Halibut Bank",15.4,49.34,-123.727,"DFO_MEDS"
2018,2018-09-30,"C46146 Halibut Bank",13.9,49.34,-123.727,"DFO_MEDS"
2018,2018-10-01,"C46146 Halibut Bank",13.667,49.34,-123.727,"DFO_MEDS"
2018,2018-10-03,"C46146 Halibut Bank",12.571,49.34,-123.727,"DFO_MEDS"
2018,2018-10-04,"C46146 Halibut Bank",12.15,49.34,-123.727,"DFO_MEDS"
2018,2018-10-05,"C46146 Halibut Bank",12.567,49.34,-123.727,"DFO_MEDS"
2018,2018-10-06,"C46146 Halibut Bank",12.45,49.34,-123.727,"DFO_MEDS"
2018,2018-10-08,"C46146 Halibut Bank",11.9,49.34,-123.727,"DFO_MEDS"
2018,2018-10-09,"C46146 Halibut Bank",12.4,49.34,-123.727,"DFO_MEDS"
2018,2018-10-10,"C46146 Halibut Bank",12.6,49.34,-123.727,"DFO_MEDS"
2018,2018-10-11,"C46146 Halibut Bank",13.85,49.34,-123.727,"DFO_MEDS"
2018,2018-10-12,"C46146 Halibut Bank",13.45,49.34,-123.727,"DFO_MEDS"
2018,2018-10-13,"C46146 Halibut Bank",12.3,49.34,-123.727,"DFO_MEDS"
2018,2018-10-14,"C46146 Halibut Bank",13.8,49.34,-123.727,"DFO_MEDS"
2018,2018-10-15,"C46146 Halibut Bank",12.467,49.34,-123.727,"DFO_MEDS"
2018,2018-10-16,"C46146 Halibut Bank",12.067,49.34,-123.727,"DFO_MEDS"
2018,2018-10-17,"C46146 Halibut Bank",12.312,49.34,-123.727,"DFO_MEDS"
2018,2018-10-18,"C46146 Halibut Bank",12.879,49.34,-123.727,"DFO_MEDS"
2018,2018-10-19,"C46146 Halibut Bank",12.908,49.34,-123.727,"DFO_MEDS"
2018,2018-10-20,"C46146 Halibut Bank",12.521,49.34,-123.727,"DFO_MEDS"
2018,2018-10-21,"C46146 Halibut Bank",12.308,49.34,-123.727,"DFO_MEDS"
2018,2018-10-22,"C46146 Halibut Bank",12.121,49.34,-123.727,"DFO_MEDS"
2018,2018-10-23,"C46146 Halibut Bank",12.067,49.34,-123.727,"DFO_MEDS"
2018,2018-10-24,"C46146 Halibut Bank",11.554,49.34,-123.727,"DFO_MEDS"
2018,2018-10-25,"C46146 Halibut Bank",11.562,49.34,-123.727,"DFO_MEDS"
2018,2018-10-26,"C46146 Halibut Bank",11.667,49.34,-123.727,"DFO_MEDS"
2018,2018-10-27,"C46146 Halibut Bank",11.65,49.34,-123.727,"DFO_MEDS"
2018,2018-10-28,"C46146 Halibut Bank",11.438,49.34,-123.727,"DFO_MEDS"
2018,2018-10-29,"C46146 Halibut Bank",10.938,49.34,-123.727,"DFO_MEDS"
2018,2018-10-30,"C46146 Halibut Bank",10.867,49.34,-123.727,"DFO_MEDS"
2018,2018-10-31,"C46146 Halibut Bank",10.842,49.34,-123.727,"DFO_MEDS"
2018,2018-11-01,"C46146 Halibut Bank",10.796,49.34,-123.727,"DFO_MEDS"
2018,2018-11-02,"C46146 Halibut Bank",11.054,49.34,-123.727,"DFO_MEDS"
2018,2018-11-03,"C46146 Halibut Bank",11.042,49.34,-123.727,"DFO_MEDS"
2018,2018-11-04,"C46146 Halibut Bank",10.954,49.34,-123.727,"DFO_MEDS"
2018,2018-11-05,"C46146 Halibut Bank",10.867,49.34,-123.727,"DFO_MEDS"
2018,2018-11-06,"C46146 Halibut Bank",10.633,49.34,-123.727,"DFO_MEDS"
2018,2018-11-07,"C46146 Halibut Bank",10.4,49.34,-123.727,"DFO_MEDS"
2018,2018-11-08,"C46146 Halibut Bank",9.783,49.34,-123.727,"DFO_MEDS"
2018,2018-11-09,"C46146 Halibut Bank",9.779,49.34,-123.727,"DFO_MEDS"
2018,2018-11-10,"C46146 Halibut Bank",9.871,49.34,-123.727,"DFO_MEDS"
2018,2018-11-11,"C46146 Halibut Bank",9.308,49.34,-123.727,"DFO_MEDS"
2018,2018-11-12,"C46146 Halibut Bank",8.958,49.34,-123.727,"DFO_MEDS"
2018,2018-11-13,"C46146 Halibut Bank",9.042,49.34,-123.727,"DFO_MEDS"
2018,2018-11-14,"C46146 Halibut Bank",9.948,49.34,-123.727,"DFO_MEDS"
2018,2018-11-15,"C46146 Halibut Bank",9.7,49.34,-123.727,"DFO_MEDS"
2018,2018-11-16,"C46146 Halibut Bank",9.758,49.34,-123.727,"DFO_MEDS"
2018,2018-11-17,"C46146 Halibut Bank",9.604,49.34,-123.727,"DFO_MEDS"
2018,2018-11-18,"C46146 Halibut Bank",9.192,49.34,-123.727,"DFO_MEDS"
2018,2018-11-19,"C46146 Halibut Bank",8.783,49.34,-123.727,"DFO_MEDS"
2018,2018-11-20,"C46146 Halibut Bank",8.221,49.34,-123.727,"DFO_MEDS"
2018,2018-11-21,"C46146 Halibut Bank",8.939,49.34,-123.727,"DFO_MEDS"
2018,2018-11-22,"C46146 Halibut Bank",9.6,49.34,-123.727,"DFO_MEDS"
2018,2018-11-23,"C46146 Halibut Bank",9.657,49.34,-123.727,"DFO_MEDS"
2018,2018-11-24,"C46146 Halibut Bank",9.7,49.34,-123.727,"DFO_MEDS"
2018,2018-11-25,"C46146 Halibut Bank",9.417,49.34,-123.727,"DFO_MEDS"
2018,2018-11-26,"C46146 Halibut Bank",9.6,49.34,-123.727,"DFO_MEDS"
2018,2018-11-27,"C46146 Halibut Bank",9.825,49.34,-123.727,"DFO_MEDS"
2018,2018-11-28,"C46146 Halibut Bank",9.7,49.34,-123.727,"DFO_MEDS"
2018,2018-11-30,"C46146 Halibut Bank",8.8,49.34,-123.727,"DFO_MEDS"
2018,2018-12-01,"C46146 Halibut Bank",8.8,49.34,-123.727,"DFO_MEDS"
2018,2018-12-02,"C46146 Halibut Bank",7.875,49.34,-123.727,"DFO_MEDS"
2018,2018-12-03,"C46146 Halibut Bank",7.145,49.34,-123.727,"DFO_MEDS"
2018,2018-12-04,"C46146 Halibut Bank",6.756,49.34,-123.727,"DFO_MEDS"
2018,2018-12-05,"C46146 Halibut Bank",6.725,49.34,-123.727,"DFO_MEDS"
2018,2018-12-06,"C46146 Halibut Bank",7.157,49.34,-123.727,"DFO_MEDS"
2018,2018-12-07,"C46146 Halibut Bank",7,49.34,-123.727,"DFO_MEDS"
2018,2018-12-08,"C46146 Halibut Bank",7.467,49.34,-123.727,"DFO_MEDS"
2018,2018-12-09,"C46146 Halibut Bank",8.55,49.34,-123.727,"DFO_MEDS"
2018,2018-12-10,"C46146 Halibut Bank",9.15,49.34,-123.727,"DFO_MEDS"
2018,2018-12-11,"C46146 Halibut Bank",8.825,49.34,-123.727,"DFO_MEDS"
2018,2018-12-12,"C46146 Halibut Bank",8.42,49.34,-123.727,"DFO_MEDS"
2018,2018-12-13,"C46146 Halibut Bank",8.446,49.34,-123.727,"DFO_MEDS"
2018,2018-12-14,"C46146 Halibut Bank",8.957,49.34,-123.727,"DFO_MEDS"
2018,2018-12-15,"C46146 Halibut Bank",8.292,49.34,-123.727,"DFO_MEDS"
2018,2018-12-16,"C46146 Halibut Bank",8.548,49.34,-123.727,"DFO_MEDS"
2018,2018-12-17,"C46146 Halibut Bank",8.478,49.34,-123.727,"DFO_MEDS"
2018,2018-12-18,"C46146 Halibut Bank",8.992,49.34,-123.727,"DFO_MEDS"
2018,2018-12-19,"C46146 Halibut Bank",8.635,49.34,-123.727,"DFO_MEDS"
2018,2018-12-20,"C46146 Halibut Bank",8.396,49.34,-123.727,"DFO_MEDS"
2018,2018-12-21,"C46146 Halibut Bank",7.925,49.34,-123.727,"DFO_MEDS"
2018,2018-12-22,"C46146 Halibut Bank",7.825,49.34,-123.727,"DFO_MEDS"
2018,2018-12-23,"C46146 Halibut Bank",8.221,49.34,-123.727,"DFO_MEDS"
2018,2018-12-24,"C46146 Halibut Bank",8.162,49.34,-123.727,"DFO_MEDS"
2018,2018-12-25,"C46146 Halibut Bank",7.996,49.34,-123.727,"DFO_MEDS"
2018,2018-12-26,"C46146 Halibut Bank",8.029,49.34,-123.727,"DFO_MEDS"
2018,2018-12-27,"C46146 Halibut Bank",7.733,49.34,-123.727,"DFO_MEDS"
2018,2018-12-28,"C46146 Halibut Bank",7.871,49.34,-123.727,"DFO_MEDS"
2018,2018-12-29,"C46146 Halibut Bank",7.97,49.34,-123.727,"DFO_MEDS"
2018,2018-12-30,"C46146 Halibut Bank",8.283,49.34,-123.727,"DFO_MEDS"
2018,2018-12-31,"C46146 Halibut Bank",7.888,49.34,-123.727,"DFO_MEDS"
2019,2019-01-01,"C46146 Halibut Bank",7.758,49.34,-123.727,"DFO_MEDS"
2019,2019-01-02,"C46146 Halibut Bank",7.379,49.34,-123.727,"DFO_MEDS"
2019,2019-01-03,"C46146 Halibut Bank",7.683,49.34,-123.727,"DFO_MEDS"
2019,2019-01-04,"C46146 Halibut Bank",7.679,49.34,-123.727,"DFO_MEDS"
2019,2019-01-05,"C46146 Halibut Bank",7.579,49.34,-123.727,"DFO_MEDS"
2019,2019-01-06,"C46146 Halibut Bank",7.583,49.34,-123.727,"DFO_MEDS"
2019,2019-01-07,"C46146 Halibut Bank",7.346,49.34,-123.727,"DFO_MEDS"
2019,2019-01-08,"C46146 Halibut Bank",6.775,49.34,-123.727,"DFO_MEDS"
2019,2019-01-09,"C46146 Halibut Bank",6.888,49.34,-123.727,"DFO_MEDS"
2019,2019-01-10,"C46146 Halibut Bank",7.158,49.34,-123.727,"DFO_MEDS"
2019,2019-01-11,"C46146 Halibut Bank",7.254,49.34,-123.727,"DFO_MEDS"
2019,2019-01-12,"C46146 Halibut Bank",7.017,49.34,-123.727,"DFO_MEDS"
2019,2019-01-13,"C46146 Halibut Bank",7.183,49.34,-123.727,"DFO_MEDS"
2019,2019-01-14,"C46146 Halibut Bank",7.112,49.34,-123.727,"DFO_MEDS"
2019,2019-01-15,"C46146 Halibut Bank",6.825,49.34,-123.727,"DFO_MEDS"
2019,2019-01-16,"C46146 Halibut Bank",6.708,49.34,-123.727,"DFO_MEDS"
2019,2019-01-17,"C46146 Halibut Bank",6.858,49.34,-123.727,"DFO_MEDS"
2019,2019-01-18,"C46146 Halibut Bank",7.317,49.34,-123.727,"DFO_MEDS"
2019,2019-01-19,"C46146 Halibut Bank",7.796,49.34,-123.727,"DFO_MEDS"
2019,2019-01-20,"C46146 Halibut Bank",7.971,49.34,-123.727,"DFO_MEDS"
2019,2019-01-21,"C46146 Halibut Bank",7.467,49.34,-123.727,"DFO_MEDS"
2019,2019-01-22,"C46146 Halibut Bank",7.604,49.34,-123.727,"DFO_MEDS"
2019,2019-01-23,"C46146 Halibut Bank",7.471,49.34,-123.727,"DFO_MEDS"
2019,2019-01-24,"C46146 Halibut Bank",7.487,49.34,-123.727,"DFO_MEDS"
2019,2019-01-25,"C46146 Halibut Bank",7.346,49.34,-123.727,"DFO_MEDS"
2019,2019-01-26,"C46146 Halibut Bank",7.487,49.34,-123.727,"DFO_MEDS"
2019,2019-01-27,"C46146 Halibut Bank",7.4,49.34,-123.727,"DFO_MEDS"
2019,2019-01-28,"C46146 Halibut Bank",7.188,49.34,-123.727,"DFO_MEDS"
2019,2019-01-29,"C46146 Halibut Bank",6.95,49.34,-123.727,"DFO_MEDS"
2019,2019-01-30,"C46146 Halibut Bank",7.017,49.34,-123.727,"DFO_MEDS"
2019,2019-01-31,"C46146 Halibut Bank",7.362,49.34,-123.727,"DFO_MEDS"
2019,2019-02-01,"C46146 Halibut Bank",7.221,49.34,-123.727,"DFO_MEDS"
2019,2019-02-02,"C46146 Halibut Bank",7.554,49.34,-123.727,"DFO_MEDS"
2019,2019-02-03,"C46146 Halibut Bank",7.225,49.34,-123.727,"DFO_MEDS"
2019,2019-02-04,"C46146 Halibut Bank",6.783,49.34,-123.727,"DFO_MEDS"
2019,2019-02-05,"C46146 Halibut Bank",6.354,49.34,-123.727,"DFO_MEDS"
2019,2019-02-06,"C46146 Halibut Bank",6.458,49.34,-123.727,"DFO_MEDS"
2019,2019-02-07,"C46146 Halibut Bank",6.338,49.34,-123.727,"DFO_MEDS"
2019,2019-02-08,"C46146 Halibut Bank",6.617,49.34,-123.727,"DFO_MEDS"
2019,2019-02-09,"C46146 Halibut Bank",6.287,49.34,-123.727,"DFO_MEDS"
2019,2019-02-10,"C46146 Halibut Bank",6.209,49.34,-123.727,"DFO_MEDS"
2019,2019-02-11,"C46146 Halibut Bank",5.854,49.34,-123.727,"DFO_MEDS"
2019,2019-02-12,"C46146 Halibut Bank",4.617,49.34,-123.727,"DFO_MEDS"
2019,2019-02-13,"C46146 Halibut Bank",5,49.34,-123.727,"DFO_MEDS"
2019,2019-02-14,"C46146 Halibut Bank",5.546,49.34,-123.727,"DFO_MEDS"
2019,2019-02-15,"C46146 Halibut Bank",5.95,49.34,-123.727,"DFO_MEDS"
2019,2019-02-16,"C46146 Halibut Bank",6.233,49.34,-123.727,"DFO_MEDS"
2019,2019-02-17,"C46146 Halibut Bank",6.521,49.34,-123.727,"DFO_MEDS"
2019,2019-02-18,"C46146 Halibut Bank",6.333,49.34,-123.727,"DFO_MEDS"
2019,2019-02-19,"C46146 Halibut Bank",5.829,49.34,-123.727,"DFO_MEDS"
2019,2019-02-20,"C46146 Halibut Bank",5.963,49.34,-123.727,"DFO_MEDS"
2019,2019-02-21,"C46146 Halibut Bank",6.354,49.34,-123.727,"DFO_MEDS"
2019,2019-02-22,"C46146 Halibut Bank",6.271,49.34,-123.727,"DFO_MEDS"
2019,2019-02-23,"C46146 Halibut Bank",6.329,49.34,-123.727,"DFO_MEDS"
2019,2019-02-24,"C46146 Halibut Bank",6.567,49.34,-123.727,"DFO_MEDS"
2019,2019-02-25,"C46146 Halibut Bank",6.475,49.34,-123.727,"DFO_MEDS"
2019,2019-02-26,"C46146 Halibut Bank",6.279,49.34,-123.727,"DFO_MEDS"
2019,2019-02-27,"C46146 Halibut Bank",6.146,49.34,-123.727,"DFO_MEDS"
2019,2019-02-28,"C46146 Halibut Bank",6.375,49.34,-123.727,"DFO_MEDS"
2019,2019-03-01,"C46146 Halibut Bank",6.542,49.34,-123.727,"DFO_MEDS"
2019,2019-03-02,"C46146 Halibut Bank",6.679,49.34,-123.727,"DFO_MEDS"
2019,2019-03-03,"C46146 Halibut Bank",6.521,49.34,-123.727,"DFO_MEDS"
2019,2019-03-04,"C46146 Halibut Bank",6.233,49.34,-123.727,"DFO_MEDS"
2019,2019-03-05,"C46146 Halibut Bank",6.342,49.34,-123.727,"DFO_MEDS"
2019,2019-03-06,"C46146 Halibut Bank",6.308,49.34,-123.727,"DFO_MEDS"
2019,2019-03-07,"C46146 Halibut Bank",6.233,49.34,-123.727,"DFO_MEDS"
2019,2019-03-08,"C46146 Halibut Bank",6.348,49.34,-123.727,"DFO_MEDS"
2019,2019-03-09,"C46146 Halibut Bank",6.471,49.34,-123.727,"DFO_MEDS"
2019,2019-03-10,"C46146 Halibut Bank",6.533,49.34,-123.727,"DFO_MEDS"
2019,2019-03-11,"C46146 Halibut Bank",6.638,49.34,-123.727,"DFO_MEDS"
2019,2019-03-12,"C46146 Halibut Bank",6.6,49.34,-123.727,"DFO_MEDS"
2019,2019-03-13,"C46146 Halibut Bank",6.929,49.34,-123.727,"DFO_MEDS"
2019,2019-03-14,"C46146 Halibut Bank",6.871,49.34,-123.727,"DFO_MEDS"
2019,2019-03-15,"C46146 Halibut Bank",7.138,49.34,-123.727,"DFO_MEDS"
2019,2019-03-16,"C46146 Halibut Bank",7.383,49.34,-123.727,"DFO_MEDS"
2019,2019-03-17,"C46146 Halibut Bank",7.612,49.34,-123.727,"DFO_MEDS"
2019,2019-03-18,"C46146 Halibut Bank",7.817,49.34,-123.727,"DFO_MEDS"
2019,2019-03-19,"C46146 Halibut Bank",8.204,49.34,-123.727,"DFO_MEDS"
2019,2019-03-20,"C46146 Halibut Bank",8.183,49.34,-123.727,"DFO_MEDS"
2019,2019-03-21,"C46146 Halibut Bank",8.7,49.34,-123.727,"DFO_MEDS"
2019,2019-03-22,"C46146 Halibut Bank",8.867,49.34,-123.727,"DFO_MEDS"
2019,2019-03-23,"C46146 Halibut Bank",8.992,49.34,-123.727,"DFO_MEDS"
2019,2019-03-24,"C46146 Halibut Bank",9.246,49.34,-123.727,"DFO_MEDS"
2019,2019-03-25,"C46146 Halibut Bank",9.037,49.34,-123.727,"DFO_MEDS"
2019,2019-03-26,"C46146 Halibut Bank",8.9,49.34,-123.727,"DFO_MEDS"
2019,2019-03-27,"C46146 Halibut Bank",8.746,49.34,-123.727,"DFO_MEDS"
2019,2019-03-28,"C46146 Halibut Bank",9.65,49.34,-123.727,"DFO_MEDS"
2019,2019-03-29,"C46146 Halibut Bank",9.625,49.34,-123.727,"DFO_MEDS"
2019,2019-03-30,"C46146 Halibut Bank",11.025,49.34,-123.727,"DFO_MEDS"
2019,2019-03-31,"C46146 Halibut Bank",11.029,49.34,-123.727,"DFO_MEDS"
2019,2019-04-01,"C46146 Halibut Bank",10.346,49.34,-123.727,"DFO_MEDS"
2019,2019-04-02,"C46146 Halibut Bank",10.213,49.34,-123.727,"DFO_MEDS"
2019,2019-04-03,"C46146 Halibut Bank",10.358,49.34,-123.727,"DFO_MEDS"
2019,2019-04-04,"C46146 Halibut Bank",9.921,49.34,-123.727,"DFO_MEDS"
2019,2019-04-05,"C46146 Halibut Bank",10.033,49.34,-123.727,"DFO_MEDS"
2019,2019-04-06,"C46146 Halibut Bank",9.5,49.34,-123.727,"DFO_MEDS"
2019,2019-04-07,"C46146 Halibut Bank",9.554,49.34,-123.727,"DFO_MEDS"
2019,2019-04-08,"C46146 Halibut Bank",9.867,49.34,-123.727,"DFO_MEDS"
2019,2019-04-09,"C46146 Halibut Bank",9.783,49.34,-123.727,"DFO_MEDS"
2019,2019-04-10,"C46146 Halibut Bank",10.292,49.34,-123.727,"DFO_MEDS"
2019,2019-04-11,"C46146 Halibut Bank",10.042,49.34,-123.727,"DFO_MEDS"
2019,2019-04-12,"C46146 Halibut Bank",9.829,49.34,-123.727,"DFO_MEDS"
2019,2019-04-13,"C46146 Halibut Bank",9.975,49.34,-123.727,"DFO_MEDS"
2019,2019-04-14,"C46146 Halibut Bank",9.758,49.34,-123.727,"DFO_MEDS"
2019,2019-04-15,"C46146 Halibut Bank",10.042,49.34,-123.727,"DFO_MEDS"
2019,2019-04-16,"C46146 Halibut Bank",9.758,49.34,-123.727,"DFO_MEDS"
2019,2019-04-17,"C46146 Halibut Bank",9.783,49.34,-123.727,"DFO_MEDS"
2019,2019-04-18,"C46146 Halibut Bank",9.904,49.34,-123.727,"DFO_MEDS"
2019,2019-04-19,"C46146 Halibut Bank",9.867,49.34,-123.727,"DFO_MEDS"
2019,2019-04-20,"C46146 Halibut Bank",10.092,49.34,-123.727,"DFO_MEDS"
2019,2019-04-21,"C46146 Halibut Bank",10.329,49.34,-123.727,"DFO_MEDS"
2019,2019-04-22,"C46146 Halibut Bank",10.496,49.34,-123.727,"DFO_MEDS"
2019,2019-04-23,"C46146 Halibut Bank",10.478,49.34,-123.727,"DFO_MEDS"
2019,2019-04-24,"C46146 Halibut Bank",10.496,49.34,-123.727,"DFO_MEDS"
2019,2019-04-25,"C46146 Halibut Bank",10.75,49.34,-123.727,"DFO_MEDS"
2019,2019-04-26,"C46146 Halibut Bank",10.592,49.34,-123.727,"DFO_MEDS"
2019,2019-04-27,"C46146 Halibut Bank",10.012,49.34,-123.727,"DFO_MEDS"
2019,2019-04-28,"C46146 Halibut Bank",9.508,49.34,-123.727,"DFO_MEDS"
2019,2019-04-29,"C46146 Halibut Bank",10.346,49.34,-123.727,"DFO_MEDS"
2019,2019-04-30,"C46146 Halibut Bank",11.396,49.34,-123.727,"DFO_MEDS"
2019,2019-05-01,"C46146 Halibut Bank",14.4,49.34,-123.727,"DFO_MEDS"
2019,2019-05-02,"C46146 Halibut Bank",12.988,49.34,-123.727,"DFO_MEDS"
2019,2019-05-03,"C46146 Halibut Bank",12.429,49.34,-123.727,"DFO_MEDS"
2019,2019-05-04,"C46146 Halibut Bank",13.233,49.34,-123.727,"DFO_MEDS"
2019,2019-05-05,"C46146 Halibut Bank",12.925,49.34,-123.727,"DFO_MEDS"
2019,2019-05-06,"C46146 Halibut Bank",12.637,49.34,-123.727,"DFO_MEDS"
2019,2019-05-07,"C46146 Halibut Bank",11.596,49.34,-123.727,"DFO_MEDS"
2019,2019-05-08,"C46146 Halibut Bank",11.238,49.34,-123.727,"DFO_MEDS"
2019,2019-05-09,"C46146 Halibut Bank",12.017,49.34,-123.727,"DFO_MEDS"
2019,2019-05-10,"C46146 Halibut Bank",14.1,49.34,-123.727,"DFO_MEDS"
2019,2019-05-11,"C46146 Halibut Bank",15.125,49.34,-123.727,"DFO_MEDS"
2019,2019-05-12,"C46146 Halibut Bank",13.83,49.34,-123.727,"DFO_MEDS"
2019,2019-05-13,"C46146 Halibut Bank",13.338,49.34,-123.727,"DFO_MEDS"
2019,2019-05-14,"C46146 Halibut Bank",13.308,49.34,-123.727,"DFO_MEDS"
2019,2019-05-15,"C46146 Halibut Bank",12.65,49.34,-123.727,"DFO_MEDS"
2019,2019-05-16,"C46146 Halibut Bank",13.35,49.34,-123.727,"DFO_MEDS"
2019,2019-05-17,"C46146 Halibut Bank",13.946,49.34,-123.727,"DFO_MEDS"
2019,2019-05-18,"C46146 Halibut Bank",13.896,49.34,-123.727,"DFO_MEDS"
2019,2019-05-19,"C46146 Halibut Bank",14.067,49.34,-123.727,"DFO_MEDS"
2019,2019-05-20,"C46146 Halibut Bank",14.35,49.34,-123.727,"DFO_MEDS"
2019,2019-05-21,"C46146 Halibut Bank",13.162,49.34,-123.727,"DFO_MEDS"
