"year","Date","STN_ID","SSTP","lat","lon","source"
2019,2019-06-17,"C46208 W. Moresby",13.271,52.5,-132.7,"DFO_MEDS"
2019,2019-06-19,"C46208 W. Moresby",13.11,52.5,-132.7,"DFO_MEDS"
2019,2019-06-20,"C46208 W. Moresby",13.3,52.5,-132.7,"DFO_MEDS"
2021,2021-05-10,"C46208 W. Moresby",8.4,52.5,-132.7,"DFO_MEDS"
2021,2021-05-11,"C46208 W. Moresby",8.443,52.5,-132.7,"DFO_MEDS"
2021,2021-05-12,"C46208 W. Moresby",8.454,52.5,-132.7,"DFO_MEDS"
2021,2021-05-13,"C46208 W. Moresby",8.467,52.5,-132.7,"DFO_MEDS"
2021,2021-05-14,"C46208 W. Moresby",8.433,52.5,-132.7,"DFO_MEDS"
2021,2021-05-15,"C46208 W. Moresby",8.463,52.5,-132.7,"DFO_MEDS"
2021,2021-05-16,"C46208 W. Moresby",8.683,52.5,-132.7,"DFO_MEDS"
2021,2021-05-17,"C46208 W. Moresby",8.823,52.5,-132.7,"DFO_MEDS"
2021,2021-05-18,"C46208 W. Moresby",8.75,52.5,-132.7,"DFO_MEDS"
2021,2021-05-19,"C46208 W. Moresby",8.718,52.5,-132.7,"DFO_MEDS"
2021,2021-05-20,"C46208 W. Moresby",8.817,52.5,-132.7,"DFO_MEDS"
2021,2021-05-21,"C46208 W. Moresby",8.938,52.5,-132.7,"DFO_MEDS"
2021,2021-05-22,"C46208 W. Moresby",9.083,52.5,-132.7,"DFO_MEDS"
2021,2021-05-23,"C46208 W. Moresby",9.33,52.5,-132.7,"DFO_MEDS"
2021,2021-05-24,"C46208 W. Moresby",9.435,52.5,-132.7,"DFO_MEDS"
2021,2021-05-25,"C46208 W. Moresby",9.558,52.5,-132.7,"DFO_MEDS"
2021,2021-05-26,"C46208 W. Moresby",9.677,52.5,-132.7,"DFO_MEDS"
2021,2021-05-27,"C46208 W. Moresby",9.736,52.5,-132.7,"DFO_MEDS"
2021,2021-05-28,"C46208 W. Moresby",9.882,52.5,-132.7,"DFO_MEDS"
2021,2021-05-29,"C46208 W. Moresby",9.75,52.5,-132.7,"DFO_MEDS"
2021,2021-05-30,"C46208 W. Moresby",9.7,52.5,-132.7,"DFO_MEDS"
2021,2021-05-31,"C46208 W. Moresby",9.8,52.5,-132.7,"DFO_MEDS"
2021,2021-06-01,"C46208 W. Moresby",9.925,52.5,-132.7,"DFO_MEDS"
2021,2021-06-02,"C46208 W. Moresby",10.118,52.5,-132.7,"DFO_MEDS"
2021,2021-06-03,"C46208 W. Moresby",10.265,52.5,-132.7,"DFO_MEDS"
2021,2021-06-04,"C46208 W. Moresby",10.142,52.5,-132.7,"DFO_MEDS"
2021,2021-06-05,"C46208 W. Moresby",10.023,52.5,-132.7,"DFO_MEDS"
2021,2021-06-06,"C46208 W. Moresby",10.287,52.5,-132.7,"DFO_MEDS"
2021,2021-06-07,"C46208 W. Moresby",10.408,52.5,-132.7,"DFO_MEDS"
2021,2021-06-08,"C46208 W. Moresby",10.608,52.5,-132.7,"DFO_MEDS"
2021,2021-06-09,"C46208 W. Moresby",10.4,52.5,-132.7,"DFO_MEDS"
2021,2021-06-10,"C46208 W. Moresby",10.433,52.5,-132.7,"DFO_MEDS"
2021,2021-06-11,"C46208 W. Moresby",10.433,52.5,-132.7,"DFO_MEDS"
2021,2021-06-12,"C46208 W. Moresby",10.583,52.5,-132.7,"DFO_MEDS"
2021,2021-06-13,"C46208 W. Moresby",10.783,52.5,-132.7,"DFO_MEDS"
2021,2021-06-14,"C46208 W. Moresby",11.4,52.5,-132.7,"DFO_MEDS"
2021,2021-06-15,"C46208 W. Moresby",11.604,52.5,-132.7,"DFO_MEDS"
2021,2021-06-16,"C46208 W. Moresby",11.642,52.5,-132.7,"DFO_MEDS"
2021,2021-06-17,"C46208 W. Moresby",10.942,52.5,-132.7,"DFO_MEDS"
2021,2021-06-18,"C46208 W. Moresby",11.213,52.5,-132.7,"DFO_MEDS"
2021,2021-06-19,"C46208 W. Moresby",11.175,52.5,-132.7,"DFO_MEDS"
2021,2021-06-20,"C46208 W. Moresby",11.842,52.5,-132.7,"DFO_MEDS"
2021,2021-06-21,"C46208 W. Moresby",12.113,52.5,-132.7,"DFO_MEDS"
2021,2021-06-22,"C46208 W. Moresby",11.654,52.5,-132.7,"DFO_MEDS"
2021,2021-06-23,"C46208 W. Moresby",11.567,52.5,-132.7,"DFO_MEDS"
2021,2021-06-24,"C46208 W. Moresby",11.95,52.5,-132.7,"DFO_MEDS"
2021,2021-06-25,"C46208 W. Moresby",12.729,52.5,-132.7,"DFO_MEDS"
2021,2021-06-26,"C46208 W. Moresby",13.004,52.5,-132.7,"DFO_MEDS"
2021,2021-06-27,"C46208 W. Moresby",12.95,52.5,-132.7,"DFO_MEDS"
2021,2021-06-28,"C46208 W. Moresby",13.917,52.5,-132.7,"DFO_MEDS"
2021,2021-06-29,"C46208 W. Moresby",13.458,52.5,-132.7,"DFO_MEDS"
2021,2021-06-30,"C46208 W. Moresby",11.908,52.5,-132.7,"DFO_MEDS"
2021,2021-07-01,"C46208 W. Moresby",11.479,52.5,-132.7,"DFO_MEDS"
2021,2021-07-02,"C46208 W. Moresby",11.525,52.5,-132.7,"DFO_MEDS"
2021,2021-07-03,"C46208 W. Moresby",11.65,52.5,-132.7,"DFO_MEDS"
2021,2021-07-04,"C46208 W. Moresby",11.471,52.5,-132.7,"DFO_MEDS"
2021,2021-07-05,"C46208 W. Moresby",11.438,52.5,-132.7,"DFO_MEDS"
2021,2021-07-06,"C46208 W. Moresby",11.275,52.5,-132.7,"DFO_MEDS"
2021,2021-07-07,"C46208 W. Moresby",11.508,52.5,-132.7,"DFO_MEDS"
2021,2021-07-08,"C46208 W. Moresby",12.246,52.5,-132.7,"DFO_MEDS"
2021,2021-07-09,"C46208 W. Moresby",12.963,52.5,-132.7,"DFO_MEDS"
2021,2021-07-10,"C46208 W. Moresby",13.562,52.5,-132.7,"DFO_MEDS"
2021,2021-07-11,"C46208 W. Moresby",13.008,52.5,-132.7,"DFO_MEDS"
2021,2021-07-12,"C46208 W. Moresby",13.363,52.5,-132.7,"DFO_MEDS"
2021,2021-07-13,"C46208 W. Moresby",13.45,52.5,-132.7,"DFO_MEDS"
2021,2021-07-14,"C46208 W. Moresby",13.417,52.5,-132.7,"DFO_MEDS"
2021,2021-07-15,"C46208 W. Moresby",13.333,52.5,-132.7,"DFO_MEDS"
2021,2021-07-16,"C46208 W. Moresby",13.475,52.5,-132.7,"DFO_MEDS"
2021,2021-07-17,"C46208 W. Moresby",13.238,52.5,-132.7,"DFO_MEDS"
2021,2021-07-18,"C46208 W. Moresby",13.792,52.5,-132.7,"DFO_MEDS"
2021,2021-07-19,"C46208 W. Moresby",14.805,52.5,-132.7,"DFO_MEDS"
2021,2021-07-20,"C46208 W. Moresby",15.192,52.5,-132.7,"DFO_MEDS"
2021,2021-07-21,"C46208 W. Moresby",14.9,52.5,-132.7,"DFO_MEDS"
2021,2021-07-22,"C46208 W. Moresby",14.529,52.5,-132.7,"DFO_MEDS"
2021,2021-07-23,"C46208 W. Moresby",13.942,52.5,-132.7,"DFO_MEDS"
2021,2021-07-24,"C46208 W. Moresby",14.262,52.5,-132.7,"DFO_MEDS"
2021,2021-07-25,"C46208 W. Moresby",14.637,52.5,-132.7,"DFO_MEDS"
2021,2021-07-26,"C46208 W. Moresby",14.871,52.5,-132.7,"DFO_MEDS"
2021,2021-07-27,"C46208 W. Moresby",14.93,52.5,-132.7,"DFO_MEDS"
2021,2021-07-28,"C46208 W. Moresby",15.4,52.5,-132.7,"DFO_MEDS"
2021,2021-07-29,"C46208 W. Moresby",15.217,52.5,-132.7,"DFO_MEDS"
2021,2021-07-30,"C46208 W. Moresby",15.3,52.5,-132.7,"DFO_MEDS"
2021,2021-07-31,"C46208 W. Moresby",15.688,52.5,-132.7,"DFO_MEDS"
2021,2021-08-01,"C46208 W. Moresby",16.017,52.5,-132.7,"DFO_MEDS"
2021,2021-08-02,"C46208 W. Moresby",16.229,52.5,-132.7,"DFO_MEDS"
2021,2021-08-03,"C46208 W. Moresby",15.737,52.5,-132.7,"DFO_MEDS"
2021,2021-08-04,"C46208 W. Moresby",15.633,52.5,-132.7,"DFO_MEDS"
2021,2021-08-05,"C46208 W. Moresby",15.412,52.5,-132.7,"DFO_MEDS"
2021,2021-08-06,"C46208 W. Moresby",15.321,52.5,-132.7,"DFO_MEDS"
2021,2021-08-07,"C46208 W. Moresby",15.383,52.5,-132.7,"DFO_MEDS"
2021,2021-08-08,"C46208 W. Moresby",15.338,52.5,-132.7,"DFO_MEDS"
2021,2021-08-09,"C46208 W. Moresby",15.612,52.5,-132.7,"DFO_MEDS"
2021,2021-08-10,"C46208 W. Moresby",15.529,52.5,-132.7,"DFO_MEDS"
2021,2021-08-11,"C46208 W. Moresby",15.562,52.5,-132.7,"DFO_MEDS"
2021,2021-08-12,"C46208 W. Moresby",15.817,52.5,-132.7,"DFO_MEDS"
2021,2021-08-13,"C46208 W. Moresby",15.912,52.5,-132.7,"DFO_MEDS"
2021,2021-08-14,"C46208 W. Moresby",16.558,52.5,-132.7,"DFO_MEDS"
2021,2021-08-15,"C46208 W. Moresby",16.158,52.5,-132.7,"DFO_MEDS"
2021,2021-08-16,"C46208 W. Moresby",15.846,52.5,-132.7,"DFO_MEDS"
2021,2021-08-17,"C46208 W. Moresby",15.25,52.5,-132.7,"DFO_MEDS"
2021,2021-08-18,"C46208 W. Moresby",15.025,52.5,-132.7,"DFO_MEDS"
2021,2021-08-19,"C46208 W. Moresby",14.929,52.5,-132.7,"DFO_MEDS"
2021,2021-08-20,"C46208 W. Moresby",14.858,52.5,-132.7,"DFO_MEDS"
2021,2021-08-21,"C46208 W. Moresby",14.562,52.5,-132.7,"DFO_MEDS"
2021,2021-08-22,"C46208 W. Moresby",14.675,52.5,-132.7,"DFO_MEDS"
2021,2021-08-23,"C46208 W. Moresby",14.513,52.5,-132.7,"DFO_MEDS"
2021,2021-08-24,"C46208 W. Moresby",14.921,52.5,-132.7,"DFO_MEDS"
2021,2021-08-25,"C46208 W. Moresby",15.162,52.5,-132.7,"DFO_MEDS"
2021,2021-08-26,"C46208 W. Moresby",14.662,52.5,-132.7,"DFO_MEDS"
2021,2021-08-27,"C46208 W. Moresby",15.067,52.5,-132.7,"DFO_MEDS"
2021,2021-08-28,"C46208 W. Moresby",15.017,52.5,-132.7,"DFO_MEDS"
2021,2021-08-29,"C46208 W. Moresby",14.908,52.5,-132.7,"DFO_MEDS"
2021,2021-08-30,"C46208 W. Moresby",15.108,52.5,-132.7,"DFO_MEDS"
2021,2021-08-31,"C46208 W. Moresby",15.192,52.5,-132.7,"DFO_MEDS"
2021,2021-09-01,"C46208 W. Moresby",15.048,52.5,-132.7,"DFO_MEDS"
2021,2021-09-02,"C46208 W. Moresby",14.5,52.5,-132.7,"DFO_MEDS"
2021,2021-09-03,"C46208 W. Moresby",14.825,52.5,-132.7,"DFO_MEDS"
2021,2021-09-04,"C46208 W. Moresby",15.092,52.5,-132.7,"DFO_MEDS"
2021,2021-09-05,"C46208 W. Moresby",14.95,52.5,-132.7,"DFO_MEDS"
2021,2021-09-06,"C46208 W. Moresby",14.6,52.5,-132.7,"DFO_MEDS"
2021,2021-09-07,"C46208 W. Moresby",14.229,52.5,-132.7,"DFO_MEDS"
2021,2021-09-08,"C46208 W. Moresby",14.408,52.5,-132.7,"DFO_MEDS"
2021,2021-09-09,"C46208 W. Moresby",14.396,52.5,-132.7,"DFO_MEDS"
2021,2021-09-10,"C46208 W. Moresby",14.25,52.5,-132.7,"DFO_MEDS"
2021,2021-09-11,"C46208 W. Moresby",14.454,52.5,-132.7,"DFO_MEDS"
2021,2021-09-12,"C46208 W. Moresby",14.583,52.5,-132.7,"DFO_MEDS"
2021,2021-09-13,"C46208 W. Moresby",14.596,52.5,-132.7,"DFO_MEDS"
2021,2021-09-14,"C46208 W. Moresby",14.567,52.5,-132.7,"DFO_MEDS"
2021,2021-09-15,"C46208 W. Moresby",14.45,52.5,-132.7,"DFO_MEDS"
2021,2021-09-16,"C46208 W. Moresby",14.442,52.5,-132.7,"DFO_MEDS"
2021,2021-09-17,"C46208 W. Moresby",14.225,52.5,-132.7,"DFO_MEDS"
2021,2021-09-18,"C46208 W. Moresby",14.3,52.5,-132.7,"DFO_MEDS"
2021,2021-09-19,"C46208 W. Moresby",14.396,52.5,-132.7,"DFO_MEDS"
2021,2021-09-20,"C46208 W. Moresby",14.383,52.5,-132.7,"DFO_MEDS"
2021,2021-09-21,"C46208 W. Moresby",14.154,52.5,-132.7,"DFO_MEDS"
2021,2021-09-22,"C46208 W. Moresby",14.042,52.5,-132.7,"DFO_MEDS"
2021,2021-09-23,"C46208 W. Moresby",14.092,52.5,-132.7,"DFO_MEDS"
2021,2021-09-24,"C46208 W. Moresby",14.154,52.5,-132.7,"DFO_MEDS"
2021,2021-09-25,"C46208 W. Moresby",14.233,52.5,-132.7,"DFO_MEDS"
2021,2021-09-26,"C46208 W. Moresby",13.796,52.5,-132.7,"DFO_MEDS"
2021,2021-09-27,"C46208 W. Moresby",13.537,52.5,-132.7,"DFO_MEDS"
2021,2021-09-28,"C46208 W. Moresby",13.496,52.5,-132.7,"DFO_MEDS"
2021,2021-09-29,"C46208 W. Moresby",13.354,52.5,-132.7,"DFO_MEDS"
2021,2021-09-30,"C46208 W. Moresby",13.238,52.5,-132.7,"DFO_MEDS"
2021,2021-10-01,"C46208 W. Moresby",12.992,52.5,-132.7,"DFO_MEDS"
2021,2021-10-02,"C46208 W. Moresby",12.554,52.5,-132.7,"DFO_MEDS"
2021,2021-10-03,"C46208 W. Moresby",12.383,52.5,-132.7,"DFO_MEDS"
2021,2021-10-04,"C46208 W. Moresby",12.204,52.5,-132.7,"DFO_MEDS"
2021,2021-10-05,"C46208 W. Moresby",12.008,52.5,-132.7,"DFO_MEDS"
2021,2021-10-06,"C46208 W. Moresby",11.954,52.5,-132.7,"DFO_MEDS"
2021,2021-10-07,"C46208 W. Moresby",11.804,52.5,-132.7,"DFO_MEDS"
2021,2021-10-08,"C46208 W. Moresby",11.662,52.5,-132.7,"DFO_MEDS"
2021,2021-10-09,"C46208 W. Moresby",11.7,52.5,-132.7,"DFO_MEDS"
2021,2021-10-10,"C46208 W. Moresby",11.587,52.5,-132.7,"DFO_MEDS"
2021,2021-10-11,"C46208 W. Moresby",11.458,52.5,-132.7,"DFO_MEDS"
2021,2021-10-12,"C46208 W. Moresby",11.292,52.5,-132.7,"DFO_MEDS"
2021,2021-10-13,"C46208 W. Moresby",11.238,52.5,-132.7,"DFO_MEDS"
2021,2021-10-14,"C46208 W. Moresby",11.067,52.5,-132.7,"DFO_MEDS"
2021,2021-10-15,"C46208 W. Moresby",10.579,52.5,-132.7,"DFO_MEDS"
2021,2021-10-16,"C46208 W. Moresby",10.463,52.5,-132.7,"DFO_MEDS"
2021,2021-10-17,"C46208 W. Moresby",10.546,52.5,-132.7,"DFO_MEDS"
2021,2021-10-18,"C46208 W. Moresby",10.542,52.5,-132.7,"DFO_MEDS"
2021,2021-10-19,"C46208 W. Moresby",9.808,52.5,-132.7,"DFO_MEDS"
2021,2021-10-20,"C46208 W. Moresby",9.622,52.5,-132.7,"DFO_MEDS"
2021,2021-10-21,"C46208 W. Moresby",10.029,52.5,-132.7,"DFO_MEDS"
2021,2021-10-22,"C46208 W. Moresby",10.454,52.5,-132.7,"DFO_MEDS"
2021,2021-10-23,"C46208 W. Moresby",10.387,52.5,-132.7,"DFO_MEDS"
2021,2021-10-24,"C46208 W. Moresby",10.533,52.5,-132.7,"DFO_MEDS"
2021,2021-10-25,"C46208 W. Moresby",10.438,52.5,-132.7,"DFO_MEDS"
2021,2021-10-26,"C46208 W. Moresby",10.254,52.5,-132.7,"DFO_MEDS"
2021,2021-10-27,"C46208 W. Moresby",9.608,52.5,-132.7,"DFO_MEDS"
2021,2021-10-28,"C46208 W. Moresby",9.483,52.5,-132.7,"DFO_MEDS"
2021,2021-10-29,"C46208 W. Moresby",9.979,52.5,-132.7,"DFO_MEDS"
2021,2021-10-30,"C46208 W. Moresby",10.013,52.5,-132.7,"DFO_MEDS"
2021,2021-10-31,"C46208 W. Moresby",10.092,52.5,-132.7,"DFO_MEDS"
2021,2021-11-01,"C46208 W. Moresby",10.033,52.5,-132.7,"DFO_MEDS"
2021,2021-11-02,"C46208 W. Moresby",9.983,52.5,-132.7,"DFO_MEDS"
2021,2021-11-03,"C46208 W. Moresby",10.083,52.5,-132.7,"DFO_MEDS"
2021,2021-11-04,"C46208 W. Moresby",10.167,52.5,-132.7,"DFO_MEDS"
2021,2021-11-05,"C46208 W. Moresby",10.05,52.5,-132.7,"DFO_MEDS"
2021,2021-11-06,"C46208 W. Moresby",9.933,52.5,-132.7,"DFO_MEDS"
2021,2021-11-07,"C46208 W. Moresby",9.904,52.5,-132.7,"DFO_MEDS"
2021,2021-11-08,"C46208 W. Moresby",9.809,52.5,-132.7,"DFO_MEDS"
2021,2021-11-09,"C46208 W. Moresby",9.779,52.5,-132.7,"DFO_MEDS"
2021,2021-11-10,"C46208 W. Moresby",9.63,52.5,-132.7,"DFO_MEDS"
2021,2021-11-11,"C46208 W. Moresby",9.621,52.5,-132.7,"DFO_MEDS"
2021,2021-11-12,"C46208 W. Moresby",9.55,52.5,-132.7,"DFO_MEDS"
2021,2021-11-13,"C46208 W. Moresby",9.517,52.5,-132.7,"DFO_MEDS"
2021,2021-11-14,"C46208 W. Moresby",9.379,52.5,-132.7,"DFO_MEDS"
2021,2021-11-15,"C46208 W. Moresby",9.183,52.5,-132.7,"DFO_MEDS"
2021,2021-11-16,"C46208 W. Moresby",9.146,52.5,-132.7,"DFO_MEDS"
2021,2021-11-17,"C46208 W. Moresby",9.088,52.5,-132.7,"DFO_MEDS"
2021,2021-11-18,"C46208 W. Moresby",9.117,52.5,-132.7,"DFO_MEDS"
2021,2021-11-19,"C46208 W. Moresby",9.104,52.5,-132.7,"DFO_MEDS"
2021,2021-11-20,"C46208 W. Moresby",9.1,52.5,-132.7,"DFO_MEDS"
2021,2021-11-21,"C46208 W. Moresby",9.062,52.5,-132.7,"DFO_MEDS"
2021,2021-11-22,"C46208 W. Moresby",9.008,52.5,-132.7,"DFO_MEDS"
2021,2021-11-23,"C46208 W. Moresby",8.908,52.5,-132.7,"DFO_MEDS"
2021,2021-11-24,"C46208 W. Moresby",8.935,52.5,-132.7,"DFO_MEDS"
2021,2021-11-25,"C46208 W. Moresby",8.85,52.5,-132.7,"DFO_MEDS"
2021,2021-11-26,"C46208 W. Moresby",8.971,52.5,-132.7,"DFO_MEDS"
2021,2021-11-27,"C46208 W. Moresby",8.912,52.5,-132.7,"DFO_MEDS"
2021,2021-11-28,"C46208 W. Moresby",8.895,52.5,-132.7,"DFO_MEDS"
2021,2021-11-29,"C46208 W. Moresby",8.829,52.5,-132.7,"DFO_MEDS"
2021,2021-11-30,"C46208 W. Moresby",8.9,52.5,-132.7,"DFO_MEDS"
2021,2021-12-01,"C46208 W. Moresby",8.7,52.5,-132.7,"DFO_MEDS"
2021,2021-12-02,"C46208 W. Moresby",8.596,52.5,-132.7,"DFO_MEDS"
2021,2021-12-03,"C46208 W. Moresby",8.504,52.5,-132.7,"DFO_MEDS"
2021,2021-12-04,"C46208 W. Moresby",8.429,52.5,-132.7,"DFO_MEDS"
2021,2021-12-05,"C46208 W. Moresby",8.346,52.5,-132.7,"DFO_MEDS"
2021,2021-12-06,"C46208 W. Moresby",8.243,52.5,-132.7,"DFO_MEDS"
2021,2021-12-07,"C46208 W. Moresby",8.2,52.5,-132.7,"DFO_MEDS"
2021,2021-12-08,"C46208 W. Moresby",8.083,52.5,-132.7,"DFO_MEDS"
2021,2021-12-09,"C46208 W. Moresby",7.963,52.5,-132.7,"DFO_MEDS"
2021,2021-12-10,"C46208 W. Moresby",7.9,52.5,-132.7,"DFO_MEDS"
2021,2021-12-11,"C46208 W. Moresby",7.883,52.5,-132.7,"DFO_MEDS"
2021,2021-12-12,"C46208 W. Moresby",8.035,52.5,-132.7,"DFO_MEDS"
2021,2021-12-13,"C46208 W. Moresby",8.267,52.5,-132.7,"DFO_MEDS"
2021,2021-12-14,"C46208 W. Moresby",8.037,52.5,-132.7,"DFO_MEDS"
2021,2021-12-15,"C46208 W. Moresby",8.213,52.5,-132.7,"DFO_MEDS"
2021,2021-12-16,"C46208 W. Moresby",8.025,52.5,-132.7,"DFO_MEDS"
2021,2021-12-17,"C46208 W. Moresby",7.892,52.5,-132.7,"DFO_MEDS"
2021,2021-12-18,"C46208 W. Moresby",7.833,52.5,-132.7,"DFO_MEDS"
2021,2021-12-19,"C46208 W. Moresby",7.733,52.5,-132.7,"DFO_MEDS"
2021,2021-12-20,"C46208 W. Moresby",7.627,52.5,-132.7,"DFO_MEDS"
2021,2021-12-21,"C46208 W. Moresby",7.579,52.5,-132.7,"DFO_MEDS"
2021,2021-12-22,"C46208 W. Moresby",7.246,52.5,-132.7,"DFO_MEDS"
2021,2021-12-23,"C46208 W. Moresby",7.079,52.5,-132.7,"DFO_MEDS"
2021,2021-12-24,"C46208 W. Moresby",7.037,52.5,-132.7,"DFO_MEDS"
2021,2021-12-25,"C46208 W. Moresby",6.933,52.5,-132.7,"DFO_MEDS"
2021,2021-12-26,"C46208 W. Moresby",6.767,52.5,-132.7,"DFO_MEDS"
2021,2021-12-27,"C46208 W. Moresby",7.062,52.5,-132.7,"DFO_MEDS"
2021,2021-12-28,"C46208 W. Moresby",7.179,52.5,-132.7,"DFO_MEDS"
2021,2021-12-29,"C46208 W. Moresby",6.954,52.5,-132.7,"DFO_MEDS"
2021,2021-12-30,"C46208 W. Moresby",6.722,52.5,-132.7,"DFO_MEDS"
2021,2021-12-31,"C46208 W. Moresby",6.546,52.5,-132.7,"DFO_MEDS"
2022,2022-01-01,"C46208 W. Moresby",6.542,52.5,-132.7,"DFO_MEDS"
2022,2022-01-02,"C46208 W. Moresby",6.55,52.5,-132.7,"DFO_MEDS"
2022,2022-01-03,"C46208 W. Moresby",6.508,52.5,-132.7,"DFO_MEDS"
2022,2022-01-04,"C46208 W. Moresby",6.571,52.5,-132.7,"DFO_MEDS"
2022,2022-01-05,"C46208 W. Moresby",6.537,52.5,-132.7,"DFO_MEDS"
2022,2022-01-06,"C46208 W. Moresby",6.408,52.5,-132.7,"DFO_MEDS"
2022,2022-01-07,"C46208 W. Moresby",6.325,52.5,-132.7,"DFO_MEDS"
2022,2022-01-08,"C46208 W. Moresby",6.354,52.5,-132.7,"DFO_MEDS"
2022,2022-01-09,"C46208 W. Moresby",6.458,52.5,-132.7,"DFO_MEDS"
2022,2022-01-10,"C46208 W. Moresby",6.47,52.5,-132.7,"DFO_MEDS"
2022,2022-01-11,"C46208 W. Moresby",6.424,52.5,-132.7,"DFO_MEDS"
2022,2022-01-12,"C46208 W. Moresby",6.456,52.5,-132.7,"DFO_MEDS"
2022,2022-01-13,"C46208 W. Moresby",6.704,52.5,-132.7,"DFO_MEDS"
2022,2022-01-14,"C46208 W. Moresby",6.9,52.5,-132.7,"DFO_MEDS"
2022,2022-01-15,"C46208 W. Moresby",7.268,52.5,-132.7,"DFO_MEDS"
2022,2022-01-16,"C46208 W. Moresby",7.309,52.5,-132.7,"DFO_MEDS"
2022,2022-01-17,"C46208 W. Moresby",8.078,52.5,-132.7,"DFO_MEDS"
2022,2022-01-18,"C46208 W. Moresby",8.504,52.5,-132.7,"DFO_MEDS"
2022,2022-01-19,"C46208 W. Moresby",8.357,52.5,-132.7,"DFO_MEDS"
2022,2022-01-25,"C46208 W. Moresby",9.05,52.5,-132.7,"DFO_MEDS"
2022,2022-01-26,"C46208 W. Moresby",8.665,52.5,-132.7,"DFO_MEDS"
2022,2022-01-27,"C46208 W. Moresby",8.904,52.5,-132.7,"DFO_MEDS"
2022,2022-01-28,"C46208 W. Moresby",9.105,52.5,-132.7,"DFO_MEDS"
2022,2022-01-29,"C46208 W. Moresby",9.35,52.5,-132.7,"DFO_MEDS"
2022,2022-01-30,"C46208 W. Moresby",9.035,52.5,-132.7,"DFO_MEDS"
2022,2022-01-31,"C46208 W. Moresby",9.025,52.5,-132.7,"DFO_MEDS"
2022,2022-02-01,"C46208 W. Moresby",8.943,52.5,-132.7,"DFO_MEDS"
2022,2022-02-02,"C46208 W. Moresby",8.868,52.5,-132.7,"DFO_MEDS"
2022,2022-02-03,"C46208 W. Moresby",9,52.5,-132.7,"DFO_MEDS"
2022,2022-02-04,"C46208 W. Moresby",8.841,52.5,-132.7,"DFO_MEDS"
2022,2022-02-05,"C46208 W. Moresby",8.857,52.5,-132.7,"DFO_MEDS"
2022,2022-02-06,"C46208 W. Moresby",8.779,52.5,-132.7,"DFO_MEDS"
2022,2022-02-07,"C46208 W. Moresby",8.704,52.5,-132.7,"DFO_MEDS"
2022,2022-02-08,"C46208 W. Moresby",8.905,52.5,-132.7,"DFO_MEDS"
2022,2022-02-09,"C46208 W. Moresby",9.062,52.5,-132.7,"DFO_MEDS"
2022,2022-02-10,"C46208 W. Moresby",9.109,52.5,-132.7,"DFO_MEDS"
2022,2022-05-20,"C46208 W. Moresby",8.978,52.5,-132.7,"DFO_MEDS"
2022,2022-05-21,"C46208 W. Moresby",9.3,52.5,-132.7,"DFO_MEDS"
2022,2022-05-22,"C46208 W. Moresby",9.267,52.5,-132.7,"DFO_MEDS"
2022,2022-05-23,"C46208 W. Moresby",9.133,52.5,-132.7,"DFO_MEDS"
2022,2022-05-24,"C46208 W. Moresby",9.383,52.5,-132.7,"DFO_MEDS"
2022,2022-05-25,"C46208 W. Moresby",9.188,52.5,-132.7,"DFO_MEDS"
2022,2022-05-26,"C46208 W. Moresby",9.392,52.5,-132.7,"DFO_MEDS"
2022,2022-05-27,"C46208 W. Moresby",9.745,52.5,-132.7,"DFO_MEDS"
2022,2022-05-28,"C46208 W. Moresby",9.687,52.5,-132.7,"DFO_MEDS"
2022,2022-05-29,"C46208 W. Moresby",9.592,52.5,-132.7,"DFO_MEDS"
2022,2022-05-30,"C46208 W. Moresby",9.721,52.5,-132.7,"DFO_MEDS"
2022,2022-05-31,"C46208 W. Moresby",9.796,52.5,-132.7,"DFO_MEDS"
2022,2022-06-01,"C46208 W. Moresby",9.717,52.5,-132.7,"DFO_MEDS"
2022,2022-06-02,"C46208 W. Moresby",10.167,52.5,-132.7,"DFO_MEDS"
2022,2022-06-03,"C46208 W. Moresby",10.692,52.5,-132.7,"DFO_MEDS"
2022,2022-06-04,"C46208 W. Moresby",10.506,52.5,-132.7,"DFO_MEDS"
2022,2022-06-05,"C46208 W. Moresby",10.988,52.5,-132.7,"DFO_MEDS"
2022,2022-06-06,"C46208 W. Moresby",11.5,52.5,-132.7,"DFO_MEDS"
2022,2022-06-12,"C46208 W. Moresby",10.3,52.5,-132.7,"DFO_MEDS"
2022,2022-06-13,"C46208 W. Moresby",10.873,52.5,-132.7,"DFO_MEDS"
2022,2022-06-14,"C46208 W. Moresby",11.15,52.5,-132.7,"DFO_MEDS"
2022,2022-06-15,"C46208 W. Moresby",12.1,52.5,-132.7,"DFO_MEDS"
2022,2022-06-16,"C46208 W. Moresby",11.75,52.5,-132.7,"DFO_MEDS"
2022,2022-06-17,"C46208 W. Moresby",11.633,52.5,-132.7,"DFO_MEDS"
2022,2022-06-19,"C46208 W. Moresby",10.7,52.5,-132.7,"DFO_MEDS"
2022,2022-06-20,"C46208 W. Moresby",11.883,52.5,-132.7,"DFO_MEDS"
2022,2022-06-21,"C46208 W. Moresby",11.613,52.5,-132.7,"DFO_MEDS"
2022,2022-06-24,"C46208 W. Moresby",12.25,52.5,-132.7,"DFO_MEDS"
