"year","Date","STN_ID","SSTP","lat","lon","source"
2022,2022-12-18,"C46181 Nanakwa Shoal",4.742,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-19,"C46181 Nanakwa Shoal",5.196,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-20,"C46181 Nanakwa Shoal",5.933,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-21,"C46181 Nanakwa Shoal",6.343,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-22,"C46181 Nanakwa Shoal",6.746,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-23,"C46181 Nanakwa Shoal",6.665,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-24,"C46181 Nanakwa Shoal",6.246,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-25,"C46181 Nanakwa Shoal",5.305,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-26,"C46181 Nanakwa Shoal",5.557,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-27,"C46181 Nanakwa Shoal",5.629,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-28,"C46181 Nanakwa Shoal",4.938,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-29,"C46181 Nanakwa Shoal",5.15,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-30,"C46181 Nanakwa Shoal",5.239,53.83,-128.8317,"DFO_MEDS"
2022,2022-12-31,"C46181 Nanakwa Shoal",4.746,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-01,"C46181 Nanakwa Shoal",4.904,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-02,"C46181 Nanakwa Shoal",4.258,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-03,"C46181 Nanakwa Shoal",4.05,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-04,"C46181 Nanakwa Shoal",4.096,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-05,"C46181 Nanakwa Shoal",5.171,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-06,"C46181 Nanakwa Shoal",5.362,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-07,"C46181 Nanakwa Shoal",5.667,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-08,"C46181 Nanakwa Shoal",5.379,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-09,"C46181 Nanakwa Shoal",5.425,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-10,"C46181 Nanakwa Shoal",5.612,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-11,"C46181 Nanakwa Shoal",5.375,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-12,"C46181 Nanakwa Shoal",5.658,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-13,"C46181 Nanakwa Shoal",5.492,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-14,"C46181 Nanakwa Shoal",5.275,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-15,"C46181 Nanakwa Shoal",5.042,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-16,"C46181 Nanakwa Shoal",4.946,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-17,"C46181 Nanakwa Shoal",4.583,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-18,"C46181 Nanakwa Shoal",4.812,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-19,"C46181 Nanakwa Shoal",4.946,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-20,"C46181 Nanakwa Shoal",5.029,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-21,"C46181 Nanakwa Shoal",4.846,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-22,"C46181 Nanakwa Shoal",4.054,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-23,"C46181 Nanakwa Shoal",3.879,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-24,"C46181 Nanakwa Shoal",4.463,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-25,"C46181 Nanakwa Shoal",4.275,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-26,"C46181 Nanakwa Shoal",4.463,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-27,"C46181 Nanakwa Shoal",3.888,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-28,"C46181 Nanakwa Shoal",3.783,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-29,"C46181 Nanakwa Shoal",4.735,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-30,"C46181 Nanakwa Shoal",3.721,53.83,-128.8317,"DFO_MEDS"
2023,2023-01-31,"C46181 Nanakwa Shoal",3.1,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-01,"C46181 Nanakwa Shoal",3.492,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-02,"C46181 Nanakwa Shoal",2.854,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-03,"C46181 Nanakwa Shoal",2.092,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-04,"C46181 Nanakwa Shoal",1.021,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-05,"C46181 Nanakwa Shoal",2.433,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-06,"C46181 Nanakwa Shoal",3.317,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-07,"C46181 Nanakwa Shoal",2.176,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-08,"C46181 Nanakwa Shoal",2.179,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-09,"C46181 Nanakwa Shoal",1.824,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-10,"C46181 Nanakwa Shoal",0.936,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-11,"C46181 Nanakwa Shoal",3.079,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-12,"C46181 Nanakwa Shoal",2.683,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-13,"C46181 Nanakwa Shoal",3.646,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-14,"C46181 Nanakwa Shoal",2.392,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-15,"C46181 Nanakwa Shoal",1.639,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-16,"C46181 Nanakwa Shoal",1.996,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-17,"C46181 Nanakwa Shoal",2.129,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-18,"C46181 Nanakwa Shoal",3.587,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-19,"C46181 Nanakwa Shoal",3.9,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-20,"C46181 Nanakwa Shoal",2.817,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-21,"C46181 Nanakwa Shoal",2.496,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-22,"C46181 Nanakwa Shoal",3.438,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-23,"C46181 Nanakwa Shoal",4.921,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-24,"C46181 Nanakwa Shoal",5.146,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-25,"C46181 Nanakwa Shoal",3.108,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-26,"C46181 Nanakwa Shoal",3.525,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-27,"C46181 Nanakwa Shoal",3.675,53.83,-128.8317,"DFO_MEDS"
2023,2023-02-28,"C46181 Nanakwa Shoal",3.612,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-01,"C46181 Nanakwa Shoal",3.679,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-02,"C46181 Nanakwa Shoal",4.927,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-03,"C46181 Nanakwa Shoal",4.662,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-04,"C46181 Nanakwa Shoal",4.208,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-05,"C46181 Nanakwa Shoal",4.042,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-06,"C46181 Nanakwa Shoal",4.358,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-07,"C46181 Nanakwa Shoal",5.058,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-08,"C46181 Nanakwa Shoal",5.046,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-09,"C46181 Nanakwa Shoal",5.263,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-10,"C46181 Nanakwa Shoal",5.254,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-11,"C46181 Nanakwa Shoal",5.237,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-12,"C46181 Nanakwa Shoal",5.3,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-13,"C46181 Nanakwa Shoal",5.392,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-14,"C46181 Nanakwa Shoal",4.987,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-15,"C46181 Nanakwa Shoal",5.025,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-16,"C46181 Nanakwa Shoal",5.3,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-17,"C46181 Nanakwa Shoal",5.583,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-18,"C46181 Nanakwa Shoal",5.346,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-19,"C46181 Nanakwa Shoal",5.412,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-20,"C46181 Nanakwa Shoal",5.421,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-21,"C46181 Nanakwa Shoal",5.233,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-22,"C46181 Nanakwa Shoal",5.442,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-23,"C46181 Nanakwa Shoal",5.479,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-24,"C46181 Nanakwa Shoal",5.725,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-25,"C46181 Nanakwa Shoal",5.862,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-26,"C46181 Nanakwa Shoal",5.9,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-27,"C46181 Nanakwa Shoal",6.229,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-28,"C46181 Nanakwa Shoal",6.229,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-29,"C46181 Nanakwa Shoal",6.146,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-30,"C46181 Nanakwa Shoal",6.138,53.83,-128.8317,"DFO_MEDS"
2023,2023-03-31,"C46181 Nanakwa Shoal",5.896,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-01,"C46181 Nanakwa Shoal",6.096,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-02,"C46181 Nanakwa Shoal",6.492,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-03,"C46181 Nanakwa Shoal",6.167,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-04,"C46181 Nanakwa Shoal",6.3,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-05,"C46181 Nanakwa Shoal",6.458,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-06,"C46181 Nanakwa Shoal",6.817,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-07,"C46181 Nanakwa Shoal",6.867,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-08,"C46181 Nanakwa Shoal",6.75,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-09,"C46181 Nanakwa Shoal",6.604,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-10,"C46181 Nanakwa Shoal",6.6,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-11,"C46181 Nanakwa Shoal",6.383,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-12,"C46181 Nanakwa Shoal",6.638,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-13,"C46181 Nanakwa Shoal",6.763,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-14,"C46181 Nanakwa Shoal",7.154,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-15,"C46181 Nanakwa Shoal",7.179,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-16,"C46181 Nanakwa Shoal",7.179,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-17,"C46181 Nanakwa Shoal",7.45,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-18,"C46181 Nanakwa Shoal",8.042,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-19,"C46181 Nanakwa Shoal",7.787,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-20,"C46181 Nanakwa Shoal",7.463,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-21,"C46181 Nanakwa Shoal",7.533,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-22,"C46181 Nanakwa Shoal",8.117,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-23,"C46181 Nanakwa Shoal",8.338,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-24,"C46181 Nanakwa Shoal",8.175,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-25,"C46181 Nanakwa Shoal",7.463,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-26,"C46181 Nanakwa Shoal",8.058,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-27,"C46181 Nanakwa Shoal",7.796,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-28,"C46181 Nanakwa Shoal",8.209,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-29,"C46181 Nanakwa Shoal",9.488,53.83,-128.8317,"DFO_MEDS"
2023,2023-04-30,"C46181 Nanakwa Shoal",9.671,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-01,"C46181 Nanakwa Shoal",10.513,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-02,"C46181 Nanakwa Shoal",11.262,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-03,"C46181 Nanakwa Shoal",10.608,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-04,"C46181 Nanakwa Shoal",11.271,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-05,"C46181 Nanakwa Shoal",10.829,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-06,"C46181 Nanakwa Shoal",10.696,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-07,"C46181 Nanakwa Shoal",11.179,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-08,"C46181 Nanakwa Shoal",11.125,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-09,"C46181 Nanakwa Shoal",11.017,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-10,"C46181 Nanakwa Shoal",11.867,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-11,"C46181 Nanakwa Shoal",12.383,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-12,"C46181 Nanakwa Shoal",12.926,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-13,"C46181 Nanakwa Shoal",13.296,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-14,"C46181 Nanakwa Shoal",12.387,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-15,"C46181 Nanakwa Shoal",13.029,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-16,"C46181 Nanakwa Shoal",14.787,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-17,"C46181 Nanakwa Shoal",14.254,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-18,"C46181 Nanakwa Shoal",13.963,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-19,"C46181 Nanakwa Shoal",12.85,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-20,"C46181 Nanakwa Shoal",14.033,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-21,"C46181 Nanakwa Shoal",13.575,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-22,"C46181 Nanakwa Shoal",13.075,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-23,"C46181 Nanakwa Shoal",13.713,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-24,"C46181 Nanakwa Shoal",13.562,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-25,"C46181 Nanakwa Shoal",14.825,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-26,"C46181 Nanakwa Shoal",14.946,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-27,"C46181 Nanakwa Shoal",14.512,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-28,"C46181 Nanakwa Shoal",14.317,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-29,"C46181 Nanakwa Shoal",13.867,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-30,"C46181 Nanakwa Shoal",13.871,53.83,-128.8317,"DFO_MEDS"
2023,2023-05-31,"C46181 Nanakwa Shoal",13.412,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-01,"C46181 Nanakwa Shoal",13.496,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-02,"C46181 Nanakwa Shoal",14.083,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-03,"C46181 Nanakwa Shoal",14.033,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-04,"C46181 Nanakwa Shoal",13.817,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-05,"C46181 Nanakwa Shoal",13.292,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-06,"C46181 Nanakwa Shoal",13.779,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-07,"C46181 Nanakwa Shoal",14.733,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-08,"C46181 Nanakwa Shoal",15.442,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-09,"C46181 Nanakwa Shoal",14.808,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-10,"C46181 Nanakwa Shoal",15.188,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-11,"C46181 Nanakwa Shoal",15.729,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-12,"C46181 Nanakwa Shoal",16.346,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-13,"C46181 Nanakwa Shoal",16.158,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-14,"C46181 Nanakwa Shoal",15.925,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-15,"C46181 Nanakwa Shoal",16.046,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-16,"C46181 Nanakwa Shoal",15.35,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-17,"C46181 Nanakwa Shoal",14.588,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-18,"C46181 Nanakwa Shoal",14.904,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-19,"C46181 Nanakwa Shoal",15.683,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-20,"C46181 Nanakwa Shoal",16.363,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-21,"C46181 Nanakwa Shoal",15.183,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-22,"C46181 Nanakwa Shoal",15.238,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-23,"C46181 Nanakwa Shoal",16.262,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-24,"C46181 Nanakwa Shoal",16.346,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-25,"C46181 Nanakwa Shoal",16.567,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-26,"C46181 Nanakwa Shoal",17.488,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-27,"C46181 Nanakwa Shoal",18.488,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-28,"C46181 Nanakwa Shoal",18.096,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-29,"C46181 Nanakwa Shoal",17.571,53.83,-128.8317,"DFO_MEDS"
2023,2023-06-30,"C46181 Nanakwa Shoal",17.367,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-01,"C46181 Nanakwa Shoal",17.042,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-02,"C46181 Nanakwa Shoal",17.367,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-03,"C46181 Nanakwa Shoal",17.725,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-04,"C46181 Nanakwa Shoal",18.262,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-05,"C46181 Nanakwa Shoal",18.554,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-06,"C46181 Nanakwa Shoal",18.671,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-07,"C46181 Nanakwa Shoal",19.329,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-08,"C46181 Nanakwa Shoal",19.465,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-09,"C46181 Nanakwa Shoal",18.404,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-10,"C46181 Nanakwa Shoal",17.829,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-11,"C46181 Nanakwa Shoal",17.692,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-12,"C46181 Nanakwa Shoal",18.091,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-13,"C46181 Nanakwa Shoal",18.4,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-14,"C46181 Nanakwa Shoal",18.258,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-15,"C46181 Nanakwa Shoal",18.454,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-16,"C46181 Nanakwa Shoal",18.508,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-17,"C46181 Nanakwa Shoal",18.262,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-18,"C46181 Nanakwa Shoal",18.229,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-19,"C46181 Nanakwa Shoal",18.45,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-20,"C46181 Nanakwa Shoal",19.058,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-21,"C46181 Nanakwa Shoal",18.354,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-22,"C46181 Nanakwa Shoal",18.446,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-23,"C46181 Nanakwa Shoal",18.275,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-24,"C46181 Nanakwa Shoal",17.921,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-25,"C46181 Nanakwa Shoal",16.771,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-26,"C46181 Nanakwa Shoal",15.262,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-27,"C46181 Nanakwa Shoal",15.662,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-28,"C46181 Nanakwa Shoal",17.05,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-29,"C46181 Nanakwa Shoal",17.674,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-30,"C46181 Nanakwa Shoal",16.696,53.83,-128.8317,"DFO_MEDS"
2023,2023-07-31,"C46181 Nanakwa Shoal",17.271,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-01,"C46181 Nanakwa Shoal",17.683,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-02,"C46181 Nanakwa Shoal",17.833,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-03,"C46181 Nanakwa Shoal",18.35,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-04,"C46181 Nanakwa Shoal",18.342,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-05,"C46181 Nanakwa Shoal",19.133,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-06,"C46181 Nanakwa Shoal",19.046,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-07,"C46181 Nanakwa Shoal",18.425,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-08,"C46181 Nanakwa Shoal",18.083,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-09,"C46181 Nanakwa Shoal",17.846,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-10,"C46181 Nanakwa Shoal",17.575,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-11,"C46181 Nanakwa Shoal",17.408,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-12,"C46181 Nanakwa Shoal",17.238,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-13,"C46181 Nanakwa Shoal",17.346,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-14,"C46181 Nanakwa Shoal",17.438,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-15,"C46181 Nanakwa Shoal",17.95,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-16,"C46181 Nanakwa Shoal",18.096,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-17,"C46181 Nanakwa Shoal",18.017,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-18,"C46181 Nanakwa Shoal",17.617,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-19,"C46181 Nanakwa Shoal",18.046,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-20,"C46181 Nanakwa Shoal",17.804,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-21,"C46181 Nanakwa Shoal",17.558,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-22,"C46181 Nanakwa Shoal",16.871,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-23,"C46181 Nanakwa Shoal",15.742,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-24,"C46181 Nanakwa Shoal",15.975,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-25,"C46181 Nanakwa Shoal",17.058,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-26,"C46181 Nanakwa Shoal",17.733,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-27,"C46181 Nanakwa Shoal",18.192,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-28,"C46181 Nanakwa Shoal",18.333,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-29,"C46181 Nanakwa Shoal",15.912,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-30,"C46181 Nanakwa Shoal",16,53.83,-128.8317,"DFO_MEDS"
2023,2023-08-31,"C46181 Nanakwa Shoal",16.479,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-01,"C46181 Nanakwa Shoal",17.1,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-02,"C46181 Nanakwa Shoal",16.829,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-03,"C46181 Nanakwa Shoal",15.596,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-04,"C46181 Nanakwa Shoal",15.762,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-05,"C46181 Nanakwa Shoal",15.408,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-06,"C46181 Nanakwa Shoal",15.646,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-07,"C46181 Nanakwa Shoal",15.633,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-08,"C46181 Nanakwa Shoal",15.421,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-09,"C46181 Nanakwa Shoal",15.917,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-10,"C46181 Nanakwa Shoal",15.575,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-11,"C46181 Nanakwa Shoal",14.854,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-12,"C46181 Nanakwa Shoal",14.467,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-13,"C46181 Nanakwa Shoal",14.137,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-14,"C46181 Nanakwa Shoal",14.029,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-15,"C46181 Nanakwa Shoal",13.912,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-16,"C46181 Nanakwa Shoal",13.846,53.83,-128.8317,"DFO_MEDS"
2023,2023-09-17,"C46181 Nanakwa Shoal",13.8,53.83,-128.8317,"DFO_MEDS"
