"year","Date","STN_ID","SSTP","lat","lon","source"
2008,2008-06-21,"C46131 Sentry Shoal",15.795,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-22,"C46131 Sentry Shoal",15.835,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-23,"C46131 Sentry Shoal",16.113,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-24,"C46131 Sentry Shoal",15.395,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-25,"C46131 Sentry Shoal",16.244,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-26,"C46131 Sentry Shoal",16.131,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-27,"C46131 Sentry Shoal",16.459,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-28,"C46131 Sentry Shoal",18.17,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-29,"C46131 Sentry Shoal",18.468,49.9067,-124.985,"DFO_MEDS"
2008,2008-06-30,"C46131 Sentry Shoal",19.386,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-01,"C46131 Sentry Shoal",19.425,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-02,"C46131 Sentry Shoal",19.465,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-03,"C46131 Sentry Shoal",19.905,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-04,"C46131 Sentry Shoal",17.419,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-05,"C46131 Sentry Shoal",15.718,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-06,"C46131 Sentry Shoal",16.317,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-07,"C46131 Sentry Shoal",18.124,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-08,"C46131 Sentry Shoal",18.758,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-09,"C46131 Sentry Shoal",18.196,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-10,"C46131 Sentry Shoal",16.317,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-11,"C46131 Sentry Shoal",14.754,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-12,"C46131 Sentry Shoal",16.222,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-13,"C46131 Sentry Shoal",17.278,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-14,"C46131 Sentry Shoal",15.991,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-15,"C46131 Sentry Shoal",15.338,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-16,"C46131 Sentry Shoal",15.358,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-17,"C46131 Sentry Shoal",14.75,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-18,"C46131 Sentry Shoal",14.128,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-19,"C46131 Sentry Shoal",15.33,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-20,"C46131 Sentry Shoal",16.337,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-21,"C46131 Sentry Shoal",17.458,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-22,"C46131 Sentry Shoal",17.395,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-23,"C46131 Sentry Shoal",17.309,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-24,"C46131 Sentry Shoal",18.018,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-25,"C46131 Sentry Shoal",18.958,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-26,"C46131 Sentry Shoal",18.621,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-27,"C46131 Sentry Shoal",18.6,49.9067,-124.985,"DFO_MEDS"
2008,2008-07-28,"C46131 Sentry Shoal",17.996,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-03,"C46131 Sentry Shoal",15.75,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-04,"C46131 Sentry Shoal",15.021,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-05,"C46131 Sentry Shoal",15.575,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-06,"C46131 Sentry Shoal",15.138,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-07,"C46131 Sentry Shoal",14.296,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-08,"C46131 Sentry Shoal",14.317,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-09,"C46131 Sentry Shoal",12.637,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-10,"C46131 Sentry Shoal",12.621,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-11,"C46131 Sentry Shoal",12.992,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-12,"C46131 Sentry Shoal",13.379,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-13,"C46131 Sentry Shoal",13.633,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-14,"C46131 Sentry Shoal",13.483,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-15,"C46131 Sentry Shoal",13.458,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-16,"C46131 Sentry Shoal",14.704,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-17,"C46131 Sentry Shoal",14.525,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-18,"C46131 Sentry Shoal",14.121,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-19,"C46131 Sentry Shoal",13.838,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-20,"C46131 Sentry Shoal",14.113,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-21,"C46131 Sentry Shoal",14.25,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-22,"C46131 Sentry Shoal",13.796,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-23,"C46131 Sentry Shoal",13.629,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-24,"C46131 Sentry Shoal",13.808,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-25,"C46131 Sentry Shoal",13.183,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-26,"C46131 Sentry Shoal",12.925,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-27,"C46131 Sentry Shoal",13.142,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-28,"C46131 Sentry Shoal",13.167,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-29,"C46131 Sentry Shoal",13.629,49.9067,-124.985,"DFO_MEDS"
2008,2008-09-30,"C46131 Sentry Shoal",14.046,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-01,"C46131 Sentry Shoal",14.275,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-02,"C46131 Sentry Shoal",13.238,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-03,"C46131 Sentry Shoal",12.404,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-04,"C46131 Sentry Shoal",13.275,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-05,"C46131 Sentry Shoal",12.721,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-06,"C46131 Sentry Shoal",12.058,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-07,"C46131 Sentry Shoal",11.154,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-08,"C46131 Sentry Shoal",12.054,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-09,"C46131 Sentry Shoal",11.775,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-10,"C46131 Sentry Shoal",11.787,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-11,"C46131 Sentry Shoal",11.65,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-12,"C46131 Sentry Shoal",11.492,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-13,"C46131 Sentry Shoal",11.233,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-14,"C46131 Sentry Shoal",10.854,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-15,"C46131 Sentry Shoal",10.564,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-16,"C46131 Sentry Shoal",10.133,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-17,"C46131 Sentry Shoal",10.108,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-18,"C46131 Sentry Shoal",10.425,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-19,"C46131 Sentry Shoal",10.35,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-20,"C46131 Sentry Shoal",10.321,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-21,"C46131 Sentry Shoal",10.175,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-22,"C46131 Sentry Shoal",10.383,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-23,"C46131 Sentry Shoal",10.438,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-24,"C46131 Sentry Shoal",10.429,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-25,"C46131 Sentry Shoal",10.342,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-26,"C46131 Sentry Shoal",10.075,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-27,"C46131 Sentry Shoal",9.871,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-28,"C46131 Sentry Shoal",9.887,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-29,"C46131 Sentry Shoal",10.167,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-30,"C46131 Sentry Shoal",10.05,49.9067,-124.985,"DFO_MEDS"
2008,2008-10-31,"C46131 Sentry Shoal",10.075,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-01,"C46131 Sentry Shoal",10.233,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-02,"C46131 Sentry Shoal",9.967,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-03,"C46131 Sentry Shoal",9.826,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-04,"C46131 Sentry Shoal",9.946,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-05,"C46131 Sentry Shoal",9.679,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-06,"C46131 Sentry Shoal",9.708,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-07,"C46131 Sentry Shoal",9.833,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-08,"C46131 Sentry Shoal",9.9,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-09,"C46131 Sentry Shoal",9.912,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-10,"C46131 Sentry Shoal",9.925,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-11,"C46131 Sentry Shoal",9.796,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-12,"C46131 Sentry Shoal",9.783,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-13,"C46131 Sentry Shoal",9.617,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-14,"C46131 Sentry Shoal",9.438,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-15,"C46131 Sentry Shoal",9.438,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-16,"C46131 Sentry Shoal",9.5,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-17,"C46131 Sentry Shoal",9.517,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-18,"C46131 Sentry Shoal",9.446,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-19,"C46131 Sentry Shoal",9.108,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-20,"C46131 Sentry Shoal",8.9,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-21,"C46131 Sentry Shoal",9.192,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-22,"C46131 Sentry Shoal",9.083,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-23,"C46131 Sentry Shoal",9.025,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-24,"C46131 Sentry Shoal",9,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-25,"C46131 Sentry Shoal",9.025,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-26,"C46131 Sentry Shoal",8.746,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-27,"C46131 Sentry Shoal",8.542,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-28,"C46131 Sentry Shoal",8.875,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-29,"C46131 Sentry Shoal",8.829,49.9067,-124.985,"DFO_MEDS"
2008,2008-11-30,"C46131 Sentry Shoal",8.842,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-01,"C46131 Sentry Shoal",8.846,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-02,"C46131 Sentry Shoal",8.8,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-03,"C46131 Sentry Shoal",8.463,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-04,"C46131 Sentry Shoal",8.142,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-05,"C46131 Sentry Shoal",7.992,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-06,"C46131 Sentry Shoal",8.213,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-07,"C46131 Sentry Shoal",8.596,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-08,"C46131 Sentry Shoal",8.221,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-09,"C46131 Sentry Shoal",8.292,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-10,"C46131 Sentry Shoal",8.546,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-11,"C46131 Sentry Shoal",8.4,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-12,"C46131 Sentry Shoal",8.329,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-13,"C46131 Sentry Shoal",8.088,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-14,"C46131 Sentry Shoal",7.879,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-15,"C46131 Sentry Shoal",7.446,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-16,"C46131 Sentry Shoal",7.183,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-17,"C46131 Sentry Shoal",6.975,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-18,"C46131 Sentry Shoal",6.875,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-19,"C46131 Sentry Shoal",6.688,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-20,"C46131 Sentry Shoal",6.292,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-21,"C46131 Sentry Shoal",6.75,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-22,"C46131 Sentry Shoal",6.133,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-23,"C46131 Sentry Shoal",5.75,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-24,"C46131 Sentry Shoal",6.213,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-25,"C46131 Sentry Shoal",6.404,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-26,"C46131 Sentry Shoal",6.142,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-27,"C46131 Sentry Shoal",6.812,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-28,"C46131 Sentry Shoal",6.792,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-29,"C46131 Sentry Shoal",7.365,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-30,"C46131 Sentry Shoal",7.267,49.9067,-124.985,"DFO_MEDS"
2008,2008-12-31,"C46131 Sentry Shoal",7.325,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-01,"C46131 Sentry Shoal",7.142,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-02,"C46131 Sentry Shoal",6.854,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-03,"C46131 Sentry Shoal",6.821,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-04,"C46131 Sentry Shoal",6.975,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-05,"C46131 Sentry Shoal",7,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-06,"C46131 Sentry Shoal",6.875,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-07,"C46131 Sentry Shoal",6.933,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-08,"C46131 Sentry Shoal",6.938,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-09,"C46131 Sentry Shoal",6.858,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-10,"C46131 Sentry Shoal",7.092,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-11,"C46131 Sentry Shoal",7.054,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-12,"C46131 Sentry Shoal",6.958,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-13,"C46131 Sentry Shoal",7.175,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-14,"C46131 Sentry Shoal",7.121,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-15,"C46131 Sentry Shoal",6.521,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-16,"C46131 Sentry Shoal",6.35,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-17,"C46131 Sentry Shoal",6.342,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-18,"C46131 Sentry Shoal",6.258,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-19,"C46131 Sentry Shoal",5.967,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-20,"C46131 Sentry Shoal",6.067,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-21,"C46131 Sentry Shoal",5.792,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-22,"C46131 Sentry Shoal",5.992,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-23,"C46131 Sentry Shoal",6.229,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-24,"C46131 Sentry Shoal",6.254,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-25,"C46131 Sentry Shoal",6.246,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-26,"C46131 Sentry Shoal",6.138,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-27,"C46131 Sentry Shoal",6.737,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-28,"C46131 Sentry Shoal",7.117,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-29,"C46131 Sentry Shoal",7.321,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-30,"C46131 Sentry Shoal",7.308,49.9067,-124.985,"DFO_MEDS"
2009,2009-01-31,"C46131 Sentry Shoal",7.071,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-01,"C46131 Sentry Shoal",7.083,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-02,"C46131 Sentry Shoal",7.396,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-03,"C46131 Sentry Shoal",7.471,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-04,"C46131 Sentry Shoal",7.287,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-05,"C46131 Sentry Shoal",7.042,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-06,"C46131 Sentry Shoal",6.688,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-07,"C46131 Sentry Shoal",6.967,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-08,"C46131 Sentry Shoal",7.162,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-09,"C46131 Sentry Shoal",7.037,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-10,"C46131 Sentry Shoal",7,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-11,"C46131 Sentry Shoal",7.039,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-12,"C46131 Sentry Shoal",6.796,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-13,"C46131 Sentry Shoal",6.804,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-14,"C46131 Sentry Shoal",6.754,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-15,"C46131 Sentry Shoal",6.696,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-16,"C46131 Sentry Shoal",6.842,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-17,"C46131 Sentry Shoal",6.683,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-18,"C46131 Sentry Shoal",6.65,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-19,"C46131 Sentry Shoal",6.688,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-20,"C46131 Sentry Shoal",6.735,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-21,"C46131 Sentry Shoal",6.679,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-22,"C46131 Sentry Shoal",6.612,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-23,"C46131 Sentry Shoal",6.696,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-24,"C46131 Sentry Shoal",6.763,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-25,"C46131 Sentry Shoal",6.846,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-26,"C46131 Sentry Shoal",6.9,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-27,"C46131 Sentry Shoal",7,49.9067,-124.985,"DFO_MEDS"
2009,2009-02-28,"C46131 Sentry Shoal",6.954,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-01,"C46131 Sentry Shoal",6.796,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-02,"C46131 Sentry Shoal",7.083,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-03,"C46131 Sentry Shoal",7.167,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-04,"C46131 Sentry Shoal",7.25,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-05,"C46131 Sentry Shoal",7.171,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-06,"C46131 Sentry Shoal",7.054,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-07,"C46131 Sentry Shoal",7.065,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-08,"C46131 Sentry Shoal",6.963,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-09,"C46131 Sentry Shoal",6.838,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-10,"C46131 Sentry Shoal",6.821,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-11,"C46131 Sentry Shoal",6.904,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-12,"C46131 Sentry Shoal",7.125,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-13,"C46131 Sentry Shoal",7.039,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-14,"C46131 Sentry Shoal",7.025,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-15,"C46131 Sentry Shoal",7.242,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-16,"C46131 Sentry Shoal",7.383,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-17,"C46131 Sentry Shoal",7.425,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-18,"C46131 Sentry Shoal",7.492,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-19,"C46131 Sentry Shoal",7.608,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-20,"C46131 Sentry Shoal",7.721,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-21,"C46131 Sentry Shoal",7.608,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-22,"C46131 Sentry Shoal",7.574,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-23,"C46131 Sentry Shoal",7.588,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-24,"C46131 Sentry Shoal",7.521,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-25,"C46131 Sentry Shoal",7.483,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-26,"C46131 Sentry Shoal",7.478,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-27,"C46131 Sentry Shoal",7.725,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-28,"C46131 Sentry Shoal",7.642,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-29,"C46131 Sentry Shoal",7.479,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-30,"C46131 Sentry Shoal",7.567,49.9067,-124.985,"DFO_MEDS"
2009,2009-03-31,"C46131 Sentry Shoal",7.467,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-01,"C46131 Sentry Shoal",7.392,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-02,"C46131 Sentry Shoal",7.429,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-03,"C46131 Sentry Shoal",7.504,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-04,"C46131 Sentry Shoal",7.662,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-05,"C46131 Sentry Shoal",8.008,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-06,"C46131 Sentry Shoal",8.574,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-07,"C46131 Sentry Shoal",8.883,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-08,"C46131 Sentry Shoal",8.617,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-09,"C46131 Sentry Shoal",8.213,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-10,"C46131 Sentry Shoal",8.35,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-11,"C46131 Sentry Shoal",8.475,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-12,"C46131 Sentry Shoal",8.292,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-13,"C46131 Sentry Shoal",8.162,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-14,"C46131 Sentry Shoal",8.371,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-15,"C46131 Sentry Shoal",9,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-16,"C46131 Sentry Shoal",8.733,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-17,"C46131 Sentry Shoal",8.562,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-18,"C46131 Sentry Shoal",8.608,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-19,"C46131 Sentry Shoal",8.779,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-20,"C46131 Sentry Shoal",8.733,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-21,"C46131 Sentry Shoal",9.113,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-22,"C46131 Sentry Shoal",8.817,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-23,"C46131 Sentry Shoal",8.879,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-24,"C46131 Sentry Shoal",9.421,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-25,"C46131 Sentry Shoal",9.146,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-26,"C46131 Sentry Shoal",9.45,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-27,"C46131 Sentry Shoal",9.667,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-28,"C46131 Sentry Shoal",9.525,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-29,"C46131 Sentry Shoal",9.488,49.9067,-124.985,"DFO_MEDS"
2009,2009-04-30,"C46131 Sentry Shoal",10.067,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-01,"C46131 Sentry Shoal",10.846,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-02,"C46131 Sentry Shoal",11.1,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-03,"C46131 Sentry Shoal",10.167,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-04,"C46131 Sentry Shoal",9.43,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-05,"C46131 Sentry Shoal",8.979,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-06,"C46131 Sentry Shoal",8.917,49.9067,-124.985,"DFO_MEDS"
2009,2009-05-07,"C46131 Sentry Shoal",9.425,49.9067,-124.985,"DFO_MEDS"
