"year","Date","STN_ID","SSTP","lat","lon","source"
2015,2015-11-12,"C46206 La Perouse Bank",12.321,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-13,"C46206 La Perouse Bank",12.492,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-14,"C46206 La Perouse Bank",12.425,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-15,"C46206 La Perouse Bank",12.096,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-16,"C46206 La Perouse Bank",11.904,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-17,"C46206 La Perouse Bank",11.983,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-18,"C46206 La Perouse Bank",11.592,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-19,"C46206 La Perouse Bank",11.517,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-20,"C46206 La Perouse Bank",11.375,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-21,"C46206 La Perouse Bank",11.388,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-22,"C46206 La Perouse Bank",10.867,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-23,"C46206 La Perouse Bank",11.062,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-24,"C46206 La Perouse Bank",10.938,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-25,"C46206 La Perouse Bank",10.575,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-26,"C46206 La Perouse Bank",10.271,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-27,"C46206 La Perouse Bank",10.463,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-28,"C46206 La Perouse Bank",10.633,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-29,"C46206 La Perouse Bank",10.496,48.835,-125.9983,"DFO_MEDS"
2015,2015-11-30,"C46206 La Perouse Bank",10.267,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-01,"C46206 La Perouse Bank",10.142,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-02,"C46206 La Perouse Bank",10.129,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-03,"C46206 La Perouse Bank",10.004,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-04,"C46206 La Perouse Bank",10.017,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-05,"C46206 La Perouse Bank",10.371,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-06,"C46206 La Perouse Bank",10.633,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-07,"C46206 La Perouse Bank",11.012,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-08,"C46206 La Perouse Bank",11.192,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-09,"C46206 La Perouse Bank",11.088,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-10,"C46206 La Perouse Bank",10.996,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-11,"C46206 La Perouse Bank",11.075,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-12,"C46206 La Perouse Bank",11.104,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-13,"C46206 La Perouse Bank",11.054,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-14,"C46206 La Perouse Bank",10.496,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-15,"C46206 La Perouse Bank",10.208,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-16,"C46206 La Perouse Bank",10.075,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-17,"C46206 La Perouse Bank",10.55,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-18,"C46206 La Perouse Bank",10.821,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-19,"C46206 La Perouse Bank",10.688,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-20,"C46206 La Perouse Bank",10.688,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-21,"C46206 La Perouse Bank",10.508,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-22,"C46206 La Perouse Bank",9.713,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-23,"C46206 La Perouse Bank",9.688,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-24,"C46206 La Perouse Bank",9.488,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-25,"C46206 La Perouse Bank",9.483,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-26,"C46206 La Perouse Bank",9.271,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-27,"C46206 La Perouse Bank",10.012,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-28,"C46206 La Perouse Bank",9.475,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-29,"C46206 La Perouse Bank",9.588,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-30,"C46206 La Perouse Bank",9.254,48.835,-125.9983,"DFO_MEDS"
2015,2015-12-31,"C46206 La Perouse Bank",9.304,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-01,"C46206 La Perouse Bank",9.3,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-02,"C46206 La Perouse Bank",9.333,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-03,"C46206 La Perouse Bank",9.329,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-04,"C46206 La Perouse Bank",9.113,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-05,"C46206 La Perouse Bank",9.442,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-06,"C46206 La Perouse Bank",9.004,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-07,"C46206 La Perouse Bank",9.25,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-08,"C46206 La Perouse Bank",9.254,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-09,"C46206 La Perouse Bank",9.613,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-10,"C46206 La Perouse Bank",9.871,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-11,"C46206 La Perouse Bank",9.417,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-12,"C46206 La Perouse Bank",9.317,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-13,"C46206 La Perouse Bank",8.762,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-14,"C46206 La Perouse Bank",8.971,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-15,"C46206 La Perouse Bank",9.325,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-16,"C46206 La Perouse Bank",9.767,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-17,"C46206 La Perouse Bank",10.108,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-18,"C46206 La Perouse Bank",10.271,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-19,"C46206 La Perouse Bank",10.317,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-20,"C46206 La Perouse Bank",10.033,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-21,"C46206 La Perouse Bank",10,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-22,"C46206 La Perouse Bank",10,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-23,"C46206 La Perouse Bank",9.742,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-24,"C46206 La Perouse Bank",9.492,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-25,"C46206 La Perouse Bank",9.787,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-26,"C46206 La Perouse Bank",10.062,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-27,"C46206 La Perouse Bank",10.175,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-28,"C46206 La Perouse Bank",10.371,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-29,"C46206 La Perouse Bank",10.283,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-30,"C46206 La Perouse Bank",10.183,48.835,-125.9983,"DFO_MEDS"
2016,2016-01-31,"C46206 La Perouse Bank",9.6,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-01,"C46206 La Perouse Bank",9.533,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-02,"C46206 La Perouse Bank",9.758,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-03,"C46206 La Perouse Bank",10.133,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-04,"C46206 La Perouse Bank",10.188,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-05,"C46206 La Perouse Bank",10.308,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-06,"C46206 La Perouse Bank",9.971,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-07,"C46206 La Perouse Bank",9.754,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-08,"C46206 La Perouse Bank",9.979,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-09,"C46206 La Perouse Bank",10.037,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-10,"C46206 La Perouse Bank",10.096,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-11,"C46206 La Perouse Bank",10.108,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-12,"C46206 La Perouse Bank",10.354,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-13,"C46206 La Perouse Bank",9.833,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-14,"C46206 La Perouse Bank",10.25,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-15,"C46206 La Perouse Bank",10.108,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-16,"C46206 La Perouse Bank",10.208,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-17,"C46206 La Perouse Bank",10.379,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-18,"C46206 La Perouse Bank",10.213,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-19,"C46206 La Perouse Bank",10.433,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-20,"C46206 La Perouse Bank",10.387,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-21,"C46206 La Perouse Bank",10.058,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-22,"C46206 La Perouse Bank",10.104,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-23,"C46206 La Perouse Bank",10.008,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-24,"C46206 La Perouse Bank",10.117,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-25,"C46206 La Perouse Bank",10.237,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-26,"C46206 La Perouse Bank",10.3,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-27,"C46206 La Perouse Bank",10.146,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-28,"C46206 La Perouse Bank",10.342,48.835,-125.9983,"DFO_MEDS"
2016,2016-02-29,"C46206 La Perouse Bank",10.075,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-01,"C46206 La Perouse Bank",10.338,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-02,"C46206 La Perouse Bank",10.238,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-03,"C46206 La Perouse Bank",10.292,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-04,"C46206 La Perouse Bank",10.238,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-05,"C46206 La Perouse Bank",10.358,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-06,"C46206 La Perouse Bank",10.262,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-07,"C46206 La Perouse Bank",10.329,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-08,"C46206 La Perouse Bank",10.383,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-09,"C46206 La Perouse Bank",10.371,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-10,"C46206 La Perouse Bank",10.404,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-11,"C46206 La Perouse Bank",10.4,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-12,"C46206 La Perouse Bank",10.512,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-13,"C46206 La Perouse Bank",10.396,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-14,"C46206 La Perouse Bank",10.3,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-15,"C46206 La Perouse Bank",9.871,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-16,"C46206 La Perouse Bank",9.483,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-17,"C46206 La Perouse Bank",10.046,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-18,"C46206 La Perouse Bank",10.05,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-19,"C46206 La Perouse Bank",10.3,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-20,"C46206 La Perouse Bank",10.121,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-21,"C46206 La Perouse Bank",10.246,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-22,"C46206 La Perouse Bank",10.4,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-23,"C46206 La Perouse Bank",9.754,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-24,"C46206 La Perouse Bank",9.662,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-25,"C46206 La Perouse Bank",9.675,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-26,"C46206 La Perouse Bank",9.979,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-27,"C46206 La Perouse Bank",10.208,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-28,"C46206 La Perouse Bank",10.446,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-29,"C46206 La Perouse Bank",10.875,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-30,"C46206 La Perouse Bank",11.162,48.835,-125.9983,"DFO_MEDS"
2016,2016-03-31,"C46206 La Perouse Bank",11.367,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-01,"C46206 La Perouse Bank",10.958,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-02,"C46206 La Perouse Bank",10.963,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-03,"C46206 La Perouse Bank",11.029,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-04,"C46206 La Perouse Bank",10.721,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-05,"C46206 La Perouse Bank",10.675,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-06,"C46206 La Perouse Bank",10.592,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-07,"C46206 La Perouse Bank",10.713,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-08,"C46206 La Perouse Bank",10.787,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-09,"C46206 La Perouse Bank",10.879,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-10,"C46206 La Perouse Bank",11.004,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-11,"C46206 La Perouse Bank",10.942,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-12,"C46206 La Perouse Bank",10.867,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-13,"C46206 La Perouse Bank",10.5,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-14,"C46206 La Perouse Bank",10.604,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-15,"C46206 La Perouse Bank",10.75,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-16,"C46206 La Perouse Bank",10.542,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-17,"C46206 La Perouse Bank",10.425,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-18,"C46206 La Perouse Bank",10.754,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-19,"C46206 La Perouse Bank",11.421,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-20,"C46206 La Perouse Bank",12.967,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-21,"C46206 La Perouse Bank",12.15,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-22,"C46206 La Perouse Bank",11.863,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-23,"C46206 La Perouse Bank",11.683,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-24,"C46206 La Perouse Bank",11.483,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-25,"C46206 La Perouse Bank",11.475,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-26,"C46206 La Perouse Bank",11.421,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-27,"C46206 La Perouse Bank",11.783,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-28,"C46206 La Perouse Bank",11.713,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-29,"C46206 La Perouse Bank",11.6,48.835,-125.9983,"DFO_MEDS"
2016,2016-04-30,"C46206 La Perouse Bank",11.6,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-01,"C46206 La Perouse Bank",11.861,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-02,"C46206 La Perouse Bank",12.738,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-03,"C46206 La Perouse Bank",12.45,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-04,"C46206 La Perouse Bank",11.872,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-05,"C46206 La Perouse Bank",11.719,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-06,"C46206 La Perouse Bank",12,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-07,"C46206 La Perouse Bank",12.044,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-08,"C46206 La Perouse Bank",11.033,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-09,"C46206 La Perouse Bank",10.913,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-10,"C46206 La Perouse Bank",11.713,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-11,"C46206 La Perouse Bank",12.046,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-12,"C46206 La Perouse Bank",11.955,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-13,"C46206 La Perouse Bank",12.525,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-14,"C46206 La Perouse Bank",12.525,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-15,"C46206 La Perouse Bank",12.378,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-16,"C46206 La Perouse Bank",12.37,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-17,"C46206 La Perouse Bank",12.674,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-18,"C46206 La Perouse Bank",12.93,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-19,"C46206 La Perouse Bank",12.179,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-20,"C46206 La Perouse Bank",12.3,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-21,"C46206 La Perouse Bank",12.704,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-22,"C46206 La Perouse Bank",13.092,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-23,"C46206 La Perouse Bank",12.988,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-24,"C46206 La Perouse Bank",13.367,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-25,"C46206 La Perouse Bank",13.471,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-26,"C46206 La Perouse Bank",12.8,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-27,"C46206 La Perouse Bank",11.911,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-28,"C46206 La Perouse Bank",12.195,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-29,"C46206 La Perouse Bank",12.8,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-30,"C46206 La Perouse Bank",12.465,48.835,-125.9983,"DFO_MEDS"
2016,2016-05-31,"C46206 La Perouse Bank",12.758,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-01,"C46206 La Perouse Bank",12.795,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-02,"C46206 La Perouse Bank",12.609,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-03,"C46206 La Perouse Bank",13.15,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-04,"C46206 La Perouse Bank",12.848,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-05,"C46206 La Perouse Bank",13.183,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-06,"C46206 La Perouse Bank",12.525,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-07,"C46206 La Perouse Bank",12.761,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-08,"C46206 La Perouse Bank",12.867,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-09,"C46206 La Perouse Bank",13.07,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-10,"C46206 La Perouse Bank",13.257,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-11,"C46206 La Perouse Bank",13.161,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-12,"C46206 La Perouse Bank",13.238,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-13,"C46206 La Perouse Bank",12.839,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-14,"C46206 La Perouse Bank",13.078,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-15,"C46206 La Perouse Bank",13.717,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-16,"C46206 La Perouse Bank",14.279,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-17,"C46206 La Perouse Bank",14.039,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-18,"C46206 La Perouse Bank",13.614,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-19,"C46206 La Perouse Bank",13.97,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-20,"C46206 La Perouse Bank",14.257,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-21,"C46206 La Perouse Bank",14.132,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-22,"C46206 La Perouse Bank",14.127,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-23,"C46206 La Perouse Bank",14.113,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-24,"C46206 La Perouse Bank",14.035,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-25,"C46206 La Perouse Bank",14.45,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-26,"C46206 La Perouse Bank",14.717,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-27,"C46206 La Perouse Bank",14.654,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-28,"C46206 La Perouse Bank",14.545,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-29,"C46206 La Perouse Bank",14.335,48.835,-125.9983,"DFO_MEDS"
2016,2016-06-30,"C46206 La Perouse Bank",14.517,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-01,"C46206 La Perouse Bank",14.873,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-02,"C46206 La Perouse Bank",15.075,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-03,"C46206 La Perouse Bank",14.448,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-04,"C46206 La Perouse Bank",13.609,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-05,"C46206 La Perouse Bank",13.442,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-06,"C46206 La Perouse Bank",14.342,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-07,"C46206 La Perouse Bank",15.179,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-08,"C46206 La Perouse Bank",14.425,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-09,"C46206 La Perouse Bank",14.128,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-10,"C46206 La Perouse Bank",13.626,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-11,"C46206 La Perouse Bank",13.622,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-12,"C46206 La Perouse Bank",14.046,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-13,"C46206 La Perouse Bank",14.896,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-14,"C46206 La Perouse Bank",14.135,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-15,"C46206 La Perouse Bank",14.274,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-16,"C46206 La Perouse Bank",14.804,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-17,"C46206 La Perouse Bank",15.329,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-18,"C46206 La Perouse Bank",15.15,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-19,"C46206 La Perouse Bank",15.083,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-20,"C46206 La Perouse Bank",15.558,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-21,"C46206 La Perouse Bank",15.929,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-22,"C46206 La Perouse Bank",15.283,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-23,"C46206 La Perouse Bank",16.008,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-24,"C46206 La Perouse Bank",16.783,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-25,"C46206 La Perouse Bank",16.067,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-26,"C46206 La Perouse Bank",15.604,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-27,"C46206 La Perouse Bank",15.292,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-28,"C46206 La Perouse Bank",15,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-29,"C46206 La Perouse Bank",14.133,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-30,"C46206 La Perouse Bank",13.1,48.835,-125.9983,"DFO_MEDS"
2016,2016-07-31,"C46206 La Perouse Bank",12.438,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-01,"C46206 La Perouse Bank",13.283,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-02,"C46206 La Perouse Bank",13.629,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-03,"C46206 La Perouse Bank",13.983,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-04,"C46206 La Perouse Bank",13.614,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-05,"C46206 La Perouse Bank",12.544,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-06,"C46206 La Perouse Bank",12.787,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-07,"C46206 La Perouse Bank",13.246,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-08,"C46206 La Perouse Bank",13.692,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-09,"C46206 La Perouse Bank",13.683,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-10,"C46206 La Perouse Bank",14.1,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-11,"C46206 La Perouse Bank",15.133,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-12,"C46206 La Perouse Bank",15.609,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-13,"C46206 La Perouse Bank",15.009,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-14,"C46206 La Perouse Bank",13.739,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-15,"C46206 La Perouse Bank",13.247,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-16,"C46206 La Perouse Bank",13.167,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-17,"C46206 La Perouse Bank",12.844,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-18,"C46206 La Perouse Bank",13.271,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-19,"C46206 La Perouse Bank",13.829,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-20,"C46206 La Perouse Bank",13.988,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-21,"C46206 La Perouse Bank",13.537,48.835,-125.9983,"DFO_MEDS"
2016,2016-08-22,"C46206 La Perouse Bank",13,48.835,-125.9983,"DFO_MEDS"
